 3.296097e+00  1.911524e-01 -4.532258e-08 
 3.303695e+00  1.911524e-01 -4.542706e-08 
 3.311311e+00  1.911524e-01 -4.553178e-08 
 3.318945e+00  1.911524e-01 -4.563674e-08 
 3.326596e+00  1.911524e-01 -4.574194e-08 
 3.334264e+00  1.911524e-01 -4.584739e-08 
 3.341950e+00  1.911524e-01 -4.595308e-08 
 3.349654e+00  1.911524e-01 -4.605901e-08 
 3.357376e+00  1.911524e-01 -4.616519e-08 
 3.365116e+00  1.911524e-01 -4.627161e-08 
 3.372873e+00  1.911524e-01 -4.637828e-08 
 3.380648e+00  1.911524e-01 -4.648519e-08 
 3.388442e+00  1.911524e-01 -4.659235e-08 
 3.396253e+00  1.911524e-01 -4.669976e-08 
 3.404082e+00  1.911524e-01 -4.680741e-08 
 3.411929e+00  1.911524e-01 -4.691531e-08 
 3.419794e+00  1.911524e-01 -4.702346e-08 
 3.427678e+00  1.911524e-01 -4.713186e-08 
 3.435579e+00  1.911524e-01 -4.724051e-08 
 3.443499e+00  1.911524e-01 -4.734941e-08 
 3.451437e+00  1.911524e-01 -4.745857e-08 
 3.459394e+00  1.911524e-01 -4.756797e-08 
 3.467369e+00  1.911524e-01 -4.767762e-08 
 3.475362e+00  1.911524e-01 -4.778753e-08 
 3.483373e+00  1.911524e-01 -4.789769e-08 
 3.491403e+00  1.911524e-01 -4.800811e-08 
 3.499452e+00  1.911524e-01 -4.811878e-08 
 3.507519e+00  1.911524e-01 -4.822971e-08 
 3.515604e+00  1.911524e-01 -4.834089e-08 
 3.523709e+00  1.911524e-01 -4.845232e-08 
 3.531832e+00  1.911524e-01 -4.856402e-08 
 3.539973e+00  1.911524e-01 -4.867597e-08 
 3.548134e+00  1.911524e-01 -4.878818e-08 
 3.556313e+00  1.911524e-01 -4.890065e-08 
 3.564511e+00  1.911524e-01 -4.901338e-08 
 3.572728e+00  1.911524e-01 -4.912636e-08 
 3.580964e+00  1.911524e-01 -4.923961e-08 
 3.589219e+00  1.911524e-01 -4.935312e-08 
 3.597493e+00  1.911524e-01 -4.946689e-08 
 3.605786e+00  1.911524e-01 -4.958092e-08 
 3.614099e+00  1.911524e-01 -4.969522e-08 
 3.622430e+00  1.911524e-01 -4.980978e-08 
 3.630781e+00  1.911524e-01 -4.992460e-08 
 3.639150e+00  1.911524e-01 -5.003969e-08 
 3.647539e+00  1.911524e-01 -5.015504e-08 
 3.655948e+00  1.911524e-01 -5.027066e-08 
 3.664376e+00  1.911524e-01 -5.038655e-08 
 3.672823e+00  1.911524e-01 -5.050270e-08 
 3.681290e+00  1.911524e-01 -5.061912e-08 
 3.689776e+00  1.911524e-01 -5.073581e-08 
 3.698282e+00  1.911524e-01 -5.085277e-08 
 3.706807e+00  1.911524e-01 -5.097000e-08 
 3.715352e+00  1.911524e-01 -5.108750e-08 
 3.723917e+00  1.911524e-01 -5.120526e-08 
 3.732502e+00  1.911524e-01 -5.132330e-08 
 3.741106e+00  1.911524e-01 -5.144162e-08 
 3.749730e+00  1.911524e-01 -5.156020e-08 
 3.758374e+00  1.911524e-01 -5.167906e-08 
 3.767038e+00  1.911524e-01 -5.179819e-08 
 3.775722e+00  1.911524e-01 -5.191760e-08 
 3.784426e+00  1.911524e-01 -5.203728e-08 
 3.793150e+00  1.911524e-01 -5.215724e-08 
 3.801894e+00  1.911524e-01 -5.227748e-08 
 3.810658e+00  1.911524e-01 -5.239799e-08 
 3.819443e+00  1.911524e-01 -5.251878e-08 
 3.828247e+00  1.911524e-01 -5.263985e-08 
 3.837072e+00  1.911524e-01 -5.276119e-08 
 3.845918e+00  1.911524e-01 -5.288282e-08 
 3.854784e+00  1.911524e-01 -5.300473e-08 
 3.863670e+00  1.911524e-01 -5.312692e-08 
 3.872576e+00  1.911524e-01 -5.324939e-08 
 3.881504e+00  1.911524e-01 -5.337214e-08 
 3.890451e+00  1.911524e-01 -5.349517e-08 
 3.899420e+00  1.911524e-01 -5.361849e-08 
 3.908409e+00  1.911524e-01 -5.374210e-08 
 3.917419e+00  1.911524e-01 -5.386599e-08 
 3.926449e+00  1.911524e-01 -5.399016e-08 
 3.935501e+00  1.911524e-01 -5.411462e-08 
 3.944573e+00  1.911524e-01 -5.423937e-08 
 3.953666e+00  1.911524e-01 -5.436440e-08 
 3.962780e+00  1.911524e-01 -5.448972e-08 
 3.971915e+00  1.911524e-01 -5.461534e-08 
 3.981072e+00  1.911524e-01 -5.474124e-08 
 3.990249e+00  1.911524e-01 -5.486743e-08 
 3.999447e+00  1.911524e-01 -5.499391e-08 
 4.008667e+00  1.911524e-01 -5.512069e-08 
 4.017908e+00  1.911524e-01 -5.524775e-08 
 4.027170e+00  1.911524e-01 -5.537511e-08 
 4.036454e+00  1.911524e-01 -5.550276e-08 
 4.045759e+00  1.911524e-01 -5.563071e-08 
 4.055085e+00  1.911524e-01 -5.575895e-08 
 4.064433e+00  1.911524e-01 -5.588749e-08 
 4.073803e+00  1.911524e-01 -5.601632e-08 
 4.083194e+00  1.911524e-01 -5.614546e-08 
 4.092607e+00  1.911524e-01 -5.627488e-08 
 4.102041e+00  1.911524e-01 -5.640461e-08 
 4.111497e+00  1.911524e-01 -5.653464e-08 
 4.120975e+00  1.911524e-01 -5.666496e-08 
 4.130475e+00  1.911524e-01 -5.679559e-08 
 4.139997e+00  1.911524e-01 -5.692652e-08 
 4.149540e+00  1.911524e-01 -5.705775e-08 
 4.159106e+00  1.911524e-01 -5.718928e-08 
 4.168694e+00  1.911524e-01 -5.732111e-08 
 4.178304e+00  1.911524e-01 -5.745325e-08 
 4.187936e+00  1.911524e-01 -5.758569e-08 
 4.197590e+00  1.911524e-01 -5.771844e-08 
 4.207266e+00  1.911524e-01 -5.785150e-08 
 4.216965e+00  1.911524e-01 -5.798486e-08 
 4.226686e+00  1.911524e-01 -5.811853e-08 
 4.236430e+00  1.911524e-01 -5.825251e-08 
 4.246196e+00  1.911524e-01 -5.838679e-08 
 4.255984e+00  1.911524e-01 -5.852139e-08 
 4.265795e+00  1.911524e-01 -5.865629e-08 
 4.275629e+00  1.911524e-01 -5.879151e-08 
 4.285485e+00  1.911524e-01 -5.892704e-08 
 4.295364e+00  1.911524e-01 -5.906288e-08 
 4.305266e+00  1.911524e-01 -5.919903e-08 
 4.315191e+00  1.911524e-01 -5.933550e-08 
 4.325138e+00  1.911524e-01 -5.947228e-08 
 4.335109e+00  1.911524e-01 -5.960938e-08 
 4.345102e+00  1.911524e-01 -5.974679e-08 
 4.355119e+00  1.911524e-01 -5.988453e-08 
 4.365158e+00  1.911524e-01 -6.002257e-08 
 4.375221e+00  1.911524e-01 -6.016094e-08 
 4.385307e+00  1.911524e-01 -6.029963e-08 
 4.395416e+00  1.911524e-01 -6.043863e-08 
 4.405549e+00  1.911524e-01 -6.057796e-08 
 4.415704e+00  1.911524e-01 -6.071760e-08 
 4.425884e+00  1.911524e-01 -6.085757e-08 
 4.436086e+00  1.911524e-01 -6.099786e-08 
 4.446313e+00  1.911524e-01 -6.113848e-08 
 4.456562e+00  1.911524e-01 -6.127942e-08 
 4.466836e+00  1.911524e-01 -6.142068e-08 
 4.477133e+00  1.911524e-01 -6.156227e-08 
 4.487454e+00  1.911524e-01 -6.170418e-08 
 4.497799e+00  1.911524e-01 -6.184643e-08 
 4.508167e+00  1.911524e-01 -6.198900e-08 
 4.518559e+00  1.911524e-01 -6.213190e-08 
 4.528976e+00  1.911524e-01 -6.227513e-08 
 4.539416e+00  1.911524e-01 -6.241868e-08 
 4.549881e+00  1.911524e-01 -6.256257e-08 
 4.560369e+00  1.911524e-01 -6.270680e-08 
 4.570882e+00  1.911524e-01 -6.285135e-08 
 4.581419e+00  1.911524e-01 -6.299624e-08 
 4.591980e+00  1.911524e-01 -6.314146e-08 
 4.602566e+00  1.911524e-01 -6.328701e-08 
 4.613176e+00  1.911524e-01 -6.343291e-08 
 4.623810e+00  1.911524e-01 -6.357913e-08 
 4.634469e+00  1.911524e-01 -6.372570e-08 
 4.645153e+00  1.911524e-01 -6.387260e-08 
 4.655861e+00  1.911524e-01 -6.401984e-08 
 4.666594e+00  1.911524e-01 -6.416743e-08 
 4.677351e+00  1.911524e-01 -6.431535e-08 
 4.688134e+00  1.911524e-01 -6.446361e-08 
 4.698941e+00  1.911524e-01 -6.461221e-08 
 4.709773e+00  1.911524e-01 -6.476116e-08 
 4.720630e+00  1.911524e-01 -6.491045e-08 
 4.731513e+00  1.911524e-01 -6.506008e-08 
 4.742420e+00  1.911524e-01 -6.521006e-08 
 4.753352e+00  1.911524e-01 -6.536039e-08 
 4.764310e+00  1.911524e-01 -6.551106e-08 
 4.775293e+00  1.911524e-01 -6.566208e-08 
 4.786301e+00  1.911524e-01 -6.581344e-08 
 4.797334e+00  1.911524e-01 -6.596516e-08 
 4.808393e+00  1.911524e-01 -6.611722e-08 
 4.819478e+00  1.911524e-01 -6.626964e-08 
 4.830588e+00  1.911524e-01 -6.642241e-08 
 4.841724e+00  1.911524e-01 -6.657553e-08 
 4.852885e+00  1.911524e-01 -6.672900e-08 
 4.864072e+00  1.911524e-01 -6.688283e-08 
 4.875285e+00  1.911524e-01 -6.703701e-08 
 4.886524e+00  1.911524e-01 -6.719154e-08 
 4.897788e+00  1.911524e-01 -6.734644e-08 
 4.909079e+00  1.911524e-01 -6.750168e-08 
 4.920395e+00  1.911524e-01 -6.765729e-08 
 4.931738e+00  1.911524e-01 -6.781326e-08 
 4.943107e+00  1.911524e-01 -6.796958e-08 
 4.954502e+00  1.911524e-01 -6.812627e-08 
 4.965923e+00  1.911524e-01 -6.828332e-08 
 4.977371e+00  1.911524e-01 -6.844073e-08 
 4.988845e+00  1.911524e-01 -6.859850e-08 
 5.000345e+00  1.911524e-01 -6.875663e-08 
 5.011872e+00  1.911524e-01 -6.891514e-08 
 5.023426e+00  1.911524e-01 -6.907400e-08 
 5.035006e+00  1.911524e-01 -6.923323e-08 
 5.046613e+00  1.911524e-01 -6.939283e-08 
 5.058247e+00  1.911524e-01 -6.955280e-08 
 5.069907e+00  1.911524e-01 -6.971313e-08 
 5.081594e+00  1.911524e-01 -6.987384e-08 
 5.093309e+00  1.911524e-01 -7.003492e-08 
 5.105050e+00  1.911524e-01 -7.019636e-08 
 5.116818e+00  1.911524e-01 -7.035818e-08 
 5.128614e+00  1.911524e-01 -7.052037e-08 
 5.140437e+00  1.911524e-01 -7.068294e-08 
 5.152286e+00  1.911524e-01 -7.084588e-08 
 5.164164e+00  1.911524e-01 -7.100920e-08 
 5.176068e+00  1.911524e-01 -7.117289e-08 
 5.188000e+00  1.911524e-01 -7.133696e-08 
 5.199960e+00  1.911524e-01 -7.150141e-08 
 5.211947e+00  1.911524e-01 -7.166624e-08 
 5.223962e+00  1.911524e-01 -7.183145e-08 
 5.236004e+00  1.911524e-01 -7.199704e-08 
 5.248075e+00  1.911524e-01 -7.216301e-08 
 5.260173e+00  1.911524e-01 -7.232936e-08 
 5.272299e+00  1.911524e-01 -7.249609e-08 
 5.284453e+00  1.911524e-01 -7.266322e-08 
 5.296634e+00  1.911524e-01 -7.283072e-08 
 5.308844e+00  1.911524e-01 -7.299861e-08 
 5.321083e+00  1.911524e-01 -7.316689e-08 
 5.333349e+00  1.911524e-01 -7.333556e-08 
 5.345644e+00  1.911524e-01 -7.350462e-08 
 5.357967e+00  1.911524e-01 -7.367406e-08 
 5.370318e+00  1.911524e-01 -7.384390e-08 
 5.382698e+00  1.911524e-01 -7.401413e-08 
 5.395106e+00  1.911524e-01 -7.418475e-08 
 5.407543e+00  1.911524e-01 -7.435576e-08 
 5.420009e+00  1.911524e-01 -7.452717e-08 
 5.432503e+00  1.911524e-01 -7.469897e-08 
 5.445027e+00  1.911524e-01 -7.487117e-08 
 5.457579e+00  1.911524e-01 -7.504376e-08 
 5.470160e+00  1.911524e-01 -7.521676e-08 
 5.482770e+00  1.911524e-01 -7.539015e-08 
 5.495409e+00  1.911524e-01 -7.556394e-08 
 5.508077e+00  1.911524e-01 -7.573814e-08 
 5.520774e+00  1.911524e-01 -7.591273e-08 
 5.533501e+00  1.911524e-01 -7.608773e-08 
 5.546257e+00  1.911524e-01 -7.626313e-08 
 5.559043e+00  1.911524e-01 -7.643893e-08 
 5.571857e+00  1.911524e-01 -7.661514e-08 
 5.584702e+00  1.911524e-01 -7.679176e-08 
 5.597576e+00  1.911524e-01 -7.696878e-08 
 5.610480e+00  1.911524e-01 -7.714621e-08 
 5.623413e+00  1.911524e-01 -7.732405e-08 
 5.636377e+00  1.911524e-01 -7.750230e-08 
 5.649370e+00  1.911524e-01 -7.768097e-08 
 5.662393e+00  1.911524e-01 -7.786004e-08 
 5.675446e+00  1.911524e-01 -7.803952e-08 
 5.688529e+00  1.911524e-01 -7.821942e-08 
 5.701643e+00  1.911524e-01 -7.839974e-08 
 5.714786e+00  1.911524e-01 -7.858047e-08 
 5.727960e+00  1.911524e-01 -7.876161e-08 
 5.741165e+00  1.911524e-01 -7.894318e-08 
 5.754399e+00  1.911524e-01 -7.912516e-08 
 5.767665e+00  1.911524e-01 -7.930756e-08 
 5.780960e+00  1.911524e-01 -7.949039e-08 
 5.794287e+00  1.911524e-01 -7.967363e-08 
 5.807644e+00  1.911524e-01 -7.985730e-08 
 5.821032e+00  1.911524e-01 -8.004139e-08 
 5.834451e+00  1.911524e-01 -8.022590e-08 
 5.847901e+00  1.911524e-01 -8.041084e-08 
 5.861382e+00  1.911524e-01 -8.059621e-08 
 5.874894e+00  1.911524e-01 -8.078200e-08 
 5.888437e+00  1.911524e-01 -8.096822e-08 
 5.902011e+00  1.911524e-01 -8.115487e-08 
 5.915616e+00  1.911524e-01 -8.134196e-08 
 5.929253e+00  1.911524e-01 -8.152947e-08 
 5.942922e+00  1.911524e-01 -8.171741e-08 
 5.956621e+00  1.911524e-01 -8.190579e-08 
 5.970353e+00  1.911524e-01 -8.209460e-08 
 5.984116e+00  1.911524e-01 -8.228385e-08 
 5.997911e+00  1.911524e-01 -8.247354e-08 
 6.011737e+00  1.911524e-01 -8.266366e-08 
 6.025596e+00  1.911524e-01 -8.285422e-08 
 6.039486e+00  1.911524e-01 -8.304521e-08 
 6.053409e+00  1.911524e-01 -8.323665e-08 
 6.067363e+00  1.911524e-01 -8.342853e-08 
 6.081350e+00  1.911524e-01 -8.362086e-08 
 6.095369e+00  1.911524e-01 -8.381362e-08 
 6.109420e+00  1.911524e-01 -8.400683e-08 
 6.123504e+00  1.911524e-01 -8.420049e-08 
 6.137620e+00  1.911524e-01 -8.439459e-08 
 6.151769e+00  1.911524e-01 -8.458914e-08 
 6.165950e+00  1.911524e-01 -8.478414e-08 
 6.180164e+00  1.911524e-01 -8.497959e-08 
 6.194411e+00  1.911524e-01 -8.517548e-08 
 6.208690e+00  1.911524e-01 -8.537183e-08 
 6.223003e+00  1.911524e-01 -8.556864e-08 
 6.237348e+00  1.911524e-01 -8.576589e-08 
 6.251727e+00  1.911524e-01 -8.596360e-08 
 6.266139e+00  1.911524e-01 -8.616177e-08 
 6.280584e+00  1.911524e-01 -8.636039e-08 
 6.295062e+00  1.911524e-01 -8.655947e-08 
 6.309573e+00  1.911524e-01 -8.675901e-08 
 6.324119e+00  1.911524e-01 -8.695902e-08 
 6.338697e+00  1.911524e-01 -8.715948e-08 
 6.353309e+00  1.911524e-01 -8.736040e-08 
 6.367955e+00  1.911524e-01 -8.756179e-08 
 6.382635e+00  1.911524e-01 -8.776364e-08 
 6.397348e+00  1.911524e-01 -8.796595e-08 
 6.412096e+00  1.911524e-01 -8.816874e-08 
 6.426877e+00  1.911524e-01 -8.837199e-08 
 6.441693e+00  1.911524e-01 -8.857570e-08 
 6.456542e+00  1.911524e-01 -8.877989e-08 
 6.471426e+00  1.911524e-01 -8.898455e-08 
 6.486344e+00  1.911524e-01 -8.918968e-08 
 6.501297e+00  1.911524e-01 -8.939528e-08 
 6.516284e+00  1.911524e-01 -8.960136e-08 
 6.531306e+00  1.911524e-01 -8.980791e-08 
 6.546362e+00  1.911524e-01 -9.001494e-08 
 6.561453e+00  1.911524e-01 -9.022245e-08 
 6.576578e+00  1.911524e-01 -9.043043e-08 
 6.591739e+00  1.911524e-01 -9.063890e-08 
 6.606934e+00  1.911524e-01 -9.084784e-08 
 6.622165e+00  1.911524e-01 -9.105727e-08 
 6.637431e+00  1.911524e-01 -9.126718e-08 
 6.652732e+00  1.911524e-01 -9.147757e-08 
 6.668068e+00  1.911524e-01 -9.168845e-08 
 6.683439e+00  1.911524e-01 -9.189981e-08 
 6.698846e+00  1.911524e-01 -9.211166e-08 
 6.714289e+00  1.911524e-01 -9.232400e-08 
 6.729767e+00  1.911524e-01 -9.253683e-08 
 6.745280e+00  1.911524e-01 -9.275015e-08 
 6.760830e+00  1.911524e-01 -9.296396e-08 
 6.776415e+00  1.911524e-01 -9.317826e-08 
 6.792036e+00  1.911524e-01 -9.339306e-08 
 6.807694e+00  1.911524e-01 -9.360835e-08 
 6.823387e+00  1.911524e-01 -9.382414e-08 
 6.839116e+00  1.911524e-01 -9.404043e-08 
 6.854882e+00  1.911524e-01 -9.425722e-08 
 6.870684e+00  1.911524e-01 -9.447450e-08 
 6.886523e+00  1.911524e-01 -9.469229e-08 
 6.902398e+00  1.911524e-01 -9.491058e-08 
 6.918310e+00  1.911524e-01 -9.512937e-08 
 6.934258e+00  1.911524e-01 -9.534866e-08 
 6.950243e+00  1.911524e-01 -9.556847e-08 
 6.966265e+00  1.911524e-01 -9.578877e-08 
 6.982324e+00  1.911524e-01 -9.600959e-08 
 6.998420e+00  1.911524e-01 -9.623091e-08 
 7.014553e+00  1.911524e-01 -9.645275e-08 
 7.030723e+00  1.911524e-01 -9.667510e-08 
 7.046931e+00  1.911524e-01 -9.689796e-08 
 7.063176e+00  1.911524e-01 -9.712133e-08 
 7.079458e+00  1.911524e-01 -9.734522e-08 
 7.095778e+00  1.911524e-01 -9.756962e-08 
 7.112135e+00  1.911524e-01 -9.779454e-08 
 7.128530e+00  1.911524e-01 -9.801998e-08 
 7.144963e+00  1.911524e-01 -9.824594e-08 
 7.161434e+00  1.911524e-01 -9.847242e-08 
 7.177943e+00  1.911524e-01 -9.869942e-08 
 7.194490e+00  1.911524e-01 -9.892695e-08 
 7.211075e+00  1.911524e-01 -9.915500e-08 
 7.227698e+00  1.911524e-01 -9.938357e-08 
 7.244360e+00  1.911524e-01 -9.961268e-08 
 7.261060e+00  1.911524e-01 -9.984231e-08 
 7.277798e+00  1.911524e-01 -1.000725e-07 
 7.294575e+00  1.911524e-01 -1.003032e-07 
 7.311391e+00  1.911524e-01 -1.005344e-07 
 7.328245e+00  1.911524e-01 -1.007661e-07 
 7.345139e+00  1.911524e-01 -1.009984e-07 
 7.362071e+00  1.911524e-01 -1.012313e-07 
 7.379042e+00  1.911524e-01 -1.014646e-07 
 7.396053e+00  1.911524e-01 -1.016985e-07 
 7.413102e+00  1.911524e-01 -1.019330e-07 
 7.430191e+00  1.911524e-01 -1.021679e-07 
 7.447320e+00  1.911524e-01 -1.024035e-07 
 7.464488e+00  1.911524e-01 -1.026395e-07 
 7.481695e+00  1.911524e-01 -1.028761e-07 
 7.498942e+00  1.911524e-01 -1.031133e-07 
 7.516229e+00  1.911524e-01 -1.033510e-07 
 7.533556e+00  1.911524e-01 -1.035892e-07 
 7.550922e+00  1.911524e-01 -1.038280e-07 
 7.568329e+00  1.911524e-01 -1.040674e-07 
 7.585776e+00  1.911524e-01 -1.043073e-07 
 7.603263e+00  1.911524e-01 -1.045477e-07 
 7.620790e+00  1.911524e-01 -1.047887e-07 
 7.638358e+00  1.911524e-01 -1.050303e-07 
 7.655966e+00  1.911524e-01 -1.052724e-07 
 7.673615e+00  1.911524e-01 -1.055151e-07 
 7.691304e+00  1.911524e-01 -1.057583e-07 
 7.709035e+00  1.911524e-01 -1.060021e-07 
 7.726806e+00  1.911524e-01 -1.062465e-07 
 7.744618e+00  1.911524e-01 -1.064914e-07 
 7.762471e+00  1.911524e-01 -1.067369e-07 
 7.780366e+00  1.911524e-01 -1.069830e-07 
 7.798301e+00  1.911524e-01 -1.072296e-07 
 7.816278e+00  1.911524e-01 -1.074768e-07 
 7.834296e+00  1.911524e-01 -1.077245e-07 
 7.852356e+00  1.911524e-01 -1.079729e-07 
 7.870458e+00  1.911524e-01 -1.082218e-07 
 7.888601e+00  1.911524e-01 -1.084712e-07 
 7.906786e+00  1.911524e-01 -1.087213e-07 
 7.925013e+00  1.911524e-01 -1.089719e-07 
 7.943282e+00  1.911524e-01 -1.092231e-07 
 7.961594e+00  1.911524e-01 -1.094749e-07 
 7.979947e+00  1.911524e-01 -1.097273e-07 
 7.998343e+00  1.911524e-01 -1.099802e-07 
 8.016781e+00  1.911524e-01 -1.102338e-07 
 8.035261e+00  1.911524e-01 -1.104879e-07 
 8.053784e+00  1.911524e-01 -1.107426e-07 
 8.072350e+00  1.911524e-01 -1.109979e-07 
 8.090959e+00  1.911524e-01 -1.112537e-07 
 8.109611e+00  1.911524e-01 -1.115102e-07 
 8.128305e+00  1.911524e-01 -1.117673e-07 
 8.147043e+00  1.911524e-01 -1.120249e-07 
 8.165824e+00  1.911524e-01 -1.122832e-07 
 8.184648e+00  1.911524e-01 -1.125420e-07 
 8.203515e+00  1.911524e-01 -1.128014e-07 
 8.222426e+00  1.911524e-01 -1.130615e-07 
 8.241381e+00  1.911524e-01 -1.133221e-07 
 8.260379e+00  1.911524e-01 -1.135833e-07 
 8.279422e+00  1.911524e-01 -1.138452e-07 
 8.298508e+00  1.911524e-01 -1.141076e-07 
 8.317638e+00  1.911524e-01 -1.143707e-07 
 8.336812e+00  1.911524e-01 -1.146343e-07 
 8.356030e+00  1.911524e-01 -1.148986e-07 
 8.375293e+00  1.911524e-01 -1.151634e-07 
 8.394600e+00  1.911524e-01 -1.154289e-07 
 8.413951e+00  1.911524e-01 -1.156950e-07 
 8.433348e+00  1.911524e-01 -1.159617e-07 
 8.452788e+00  1.911524e-01 -1.162290e-07 
 8.472274e+00  1.911524e-01 -1.164970e-07 
 8.491805e+00  1.911524e-01 -1.167655e-07 
 8.511380e+00  1.911524e-01 -1.170347e-07 
 8.531001e+00  1.911524e-01 -1.173045e-07 
 8.550667e+00  1.911524e-01 -1.175749e-07 
 8.570378e+00  1.911524e-01 -1.178459e-07 
 8.590135e+00  1.911524e-01 -1.181176e-07 
 8.609938e+00  1.911524e-01 -1.183899e-07 
 8.629785e+00  1.911524e-01 -1.186628e-07 
 8.649679e+00  1.911524e-01 -1.189364e-07 
 8.669619e+00  1.911524e-01 -1.192105e-07 
 8.689604e+00  1.911524e-01 -1.194853e-07 
 8.709636e+00  1.911524e-01 -1.197608e-07 
 8.729714e+00  1.911524e-01 -1.200369e-07 
 8.749838e+00  1.911524e-01 -1.203136e-07 
 8.770008e+00  1.911524e-01 -1.205909e-07 
 8.790225e+00  1.911524e-01 -1.208689e-07 
 8.810489e+00  1.911524e-01 -1.211475e-07 
 8.830799e+00  1.911524e-01 -1.214268e-07 
 8.851156e+00  1.911524e-01 -1.217067e-07 
 8.871560e+00  1.911524e-01 -1.219873e-07 
 8.892011e+00  1.911524e-01 -1.222685e-07 
 8.912509e+00  1.911524e-01 -1.225504e-07 
 8.933055e+00  1.911524e-01 -1.228329e-07 
 8.953648e+00  1.911524e-01 -1.231160e-07 
 8.974288e+00  1.911524e-01 -1.233998e-07 
 8.994976e+00  1.911524e-01 -1.236843e-07 
 9.015711e+00  1.911524e-01 -1.239694e-07 
 9.036495e+00  1.911524e-01 -1.242552e-07 
 9.057326e+00  1.911524e-01 -1.245416e-07 
 9.078205e+00  1.911524e-01 -1.248287e-07 
 9.099133e+00  1.911524e-01 -1.251165e-07 
 9.120108e+00  1.911524e-01 -1.254049e-07 
 9.141132e+00  1.911524e-01 -1.256940e-07 
 9.162205e+00  1.911524e-01 -1.259838e-07 
 9.183326e+00  1.911524e-01 -1.262742e-07 
 9.204496e+00  1.911524e-01 -1.265653e-07 
 9.225714e+00  1.911524e-01 -1.268571e-07 
 9.246982e+00  1.911524e-01 -1.271495e-07 
 9.268298e+00  1.911524e-01 -1.274426e-07 
 9.289664e+00  1.911524e-01 -1.277364e-07 
 9.311079e+00  1.911524e-01 -1.280308e-07 
 9.332543e+00  1.911524e-01 -1.283260e-07 
 9.354057e+00  1.911524e-01 -1.286218e-07 
 9.375620e+00  1.911524e-01 -1.289183e-07 
 9.397233e+00  1.911524e-01 -1.292155e-07 
 9.418896e+00  1.911524e-01 -1.295134e-07 
 9.440609e+00  1.911524e-01 -1.298119e-07 
 9.462372e+00  1.911524e-01 -1.301112e-07 
 9.484185e+00  1.911524e-01 -1.304111e-07 
 9.506048e+00  1.911524e-01 -1.307117e-07 
 9.527962e+00  1.911524e-01 -1.310131e-07 
 9.549926e+00  1.911524e-01 -1.313151e-07 
 9.571941e+00  1.911524e-01 -1.316178e-07 
 9.594006e+00  1.911524e-01 -1.319212e-07 
 9.616123e+00  1.911524e-01 -1.322253e-07 
 9.638290e+00  1.911524e-01 -1.325301e-07 
 9.660509e+00  1.911524e-01 -1.328356e-07 
 9.682779e+00  1.911524e-01 -1.331419e-07 
 9.705100e+00  1.911524e-01 -1.334488e-07 
 9.727472e+00  1.911524e-01 -1.337564e-07 
 9.749896e+00  1.911524e-01 -1.340648e-07 
 9.772372e+00  1.911524e-01 -1.343738e-07 
 9.794900e+00  1.911524e-01 -1.346836e-07 
 9.817479e+00  1.911524e-01 -1.349940e-07 
 9.840111e+00  1.911524e-01 -1.353052e-07 
 9.862795e+00  1.911524e-01 -1.356171e-07 
 9.885531e+00  1.911524e-01 -1.359298e-07 
 9.908319e+00  1.911524e-01 -1.362431e-07 
 9.931160e+00  1.911524e-01 -1.365572e-07 
 9.954054e+00  1.911524e-01 -1.368720e-07 
 9.977001e+00  1.911524e-01 -1.371875e-07 
 1.000000e+01  1.911524e-01 -1.375038e-07 
 1.002305e+01  1.911524e-01 -1.378208e-07 
 1.004616e+01  1.911524e-01 -1.381385e-07 
 1.006932e+01  1.911524e-01 -1.384569e-07 
 1.009253e+01  1.911524e-01 -1.387761e-07 
 1.011579e+01  1.911524e-01 -1.390960e-07 
 1.013911e+01  1.911524e-01 -1.394166e-07 
 1.016249e+01  1.911524e-01 -1.397380e-07 
 1.018591e+01  1.911524e-01 -1.400602e-07 
 1.020939e+01  1.911524e-01 -1.403830e-07 
 1.023293e+01  1.911524e-01 -1.407066e-07 
 1.025652e+01  1.911524e-01 -1.410310e-07 
 1.028016e+01  1.911524e-01 -1.413561e-07 
 1.030386e+01  1.911524e-01 -1.416820e-07 
 1.032761e+01  1.911524e-01 -1.420086e-07 
 1.035142e+01  1.911524e-01 -1.423360e-07 
 1.037528e+01  1.911524e-01 -1.426641e-07 
 1.039920e+01  1.911524e-01 -1.429929e-07 
 1.042317e+01  1.911524e-01 -1.433226e-07 
 1.044720e+01  1.911524e-01 -1.436530e-07 
 1.047129e+01  1.911524e-01 -1.439841e-07 
 1.049542e+01  1.911524e-01 -1.443160e-07 
 1.051962e+01  1.911524e-01 -1.446487e-07 
 1.054387e+01  1.911524e-01 -1.449822e-07 
 1.056818e+01  1.911524e-01 -1.453164e-07 
 1.059254e+01  1.911524e-01 -1.456514e-07 
 1.061696e+01  1.911524e-01 -1.459871e-07 
 1.064143e+01  1.911524e-01 -1.463237e-07 
 1.066596e+01  1.911524e-01 -1.466610e-07 
 1.069055e+01  1.911524e-01 -1.469991e-07 
 1.071519e+01  1.911524e-01 -1.473379e-07 
 1.073989e+01  1.911524e-01 -1.476776e-07 
 1.076465e+01  1.911524e-01 -1.480180e-07 
 1.078947e+01  1.911524e-01 -1.483592e-07 
 1.081434e+01  1.911524e-01 -1.487012e-07 
 1.083927e+01  1.911524e-01 -1.490440e-07 
