 2.421029e+01 -3.293584e+01  2.421029e+01 -7.486195e-05 
 2.426610e+01 -3.293584e+01  2.426610e+01 -7.503452e-05 
 2.432204e+01 -3.293584e+01  2.432204e+01 -7.520749e-05 
 2.437811e+01 -3.293584e+01  2.437811e+01 -7.538087e-05 
 2.443431e+01 -3.293584e+01  2.443431e+01 -7.555464e-05 
 2.449063e+01 -3.293584e+01  2.449063e+01 -7.572881e-05 
 2.454709e+01 -3.293584e+01  2.454709e+01 -7.590338e-05 
 2.460368e+01 -3.293584e+01  2.460368e+01 -7.607836e-05 
 2.466039e+01 -3.293584e+01  2.466039e+01 -7.625373e-05 
 2.471724e+01 -3.293584e+01  2.471724e+01 -7.642952e-05 
 2.477422e+01 -3.293584e+01  2.477422e+01 -7.660571e-05 
 2.483133e+01 -3.293584e+01  2.483133e+01 -7.678230e-05 
 2.488857e+01 -3.293584e+01  2.488857e+01 -7.695930e-05 
 2.494595e+01 -3.293584e+01  2.494595e+01 -7.713671e-05 
 2.500345e+01 -3.293584e+01  2.500345e+01 -7.731453e-05 
 2.506109e+01 -3.293584e+01  2.506109e+01 -7.749276e-05 
 2.511886e+01 -3.293584e+01  2.511886e+01 -7.767140e-05 
 2.517677e+01 -3.293584e+01  2.517677e+01 -7.785045e-05 
 2.523481e+01 -3.293584e+01  2.523481e+01 -7.802991e-05 
 2.529298e+01 -3.293584e+01  2.529298e+01 -7.820979e-05 
 2.535129e+01 -3.293584e+01  2.535129e+01 -7.839008e-05 
 2.540973e+01 -3.293584e+01  2.540973e+01 -7.857079e-05 
 2.546830e+01 -3.293584e+01  2.546830e+01 -7.875191e-05 
 2.552701e+01 -3.293584e+01  2.552701e+01 -7.893346e-05 
 2.558586e+01 -3.293584e+01  2.558586e+01 -7.911542e-05 
 2.564484e+01 -3.293584e+01  2.564484e+01 -7.929780e-05 
 2.570396e+01 -3.293584e+01  2.570396e+01 -7.948060e-05 
 2.576321e+01 -3.293584e+01  2.576321e+01 -7.966382e-05 
 2.582260e+01 -3.293584e+01  2.582260e+01 -7.984746e-05 
 2.588213e+01 -3.293584e+01  2.588213e+01 -8.003153e-05 
 2.594179e+01 -3.293584e+01  2.594179e+01 -8.021602e-05 
 2.600160e+01 -3.293584e+01  2.600160e+01 -8.040094e-05 
 2.606154e+01 -3.293584e+01  2.606154e+01 -8.058628e-05 
 2.612161e+01 -3.293584e+01  2.612161e+01 -8.077205e-05 
 2.618183e+01 -3.293584e+01  2.618183e+01 -8.095825e-05 
 2.624219e+01 -3.293584e+01  2.624219e+01 -8.114488e-05 
 2.630268e+01 -3.293584e+01  2.630268e+01 -8.133194e-05 
 2.636331e+01 -3.293584e+01  2.636331e+01 -8.151943e-05 
 2.642409e+01 -3.293584e+01  2.642409e+01 -8.170735e-05 
 2.648500e+01 -3.293584e+01  2.648500e+01 -8.189570e-05 
 2.654606e+01 -3.293584e+01  2.654606e+01 -8.208449e-05 
 2.660725e+01 -3.293584e+01  2.660725e+01 -8.227372e-05 
 2.666859e+01 -3.293584e+01  2.666859e+01 -8.246338e-05 
 2.673006e+01 -3.293584e+01  2.673006e+01 -8.265348e-05 
 2.679168e+01 -3.293584e+01  2.679168e+01 -8.284401e-05 
 2.685344e+01 -3.293584e+01  2.685344e+01 -8.303499e-05 
 2.691535e+01 -3.293584e+01  2.691535e+01 -8.322640e-05 
 2.697739e+01 -3.293584e+01  2.697739e+01 -8.341826e-05 
 2.703958e+01 -3.293584e+01  2.703958e+01 -8.361056e-05 
 2.710192e+01 -3.293584e+01  2.710192e+01 -8.380330e-05 
 2.716439e+01 -3.293584e+01  2.716439e+01 -8.399649e-05 
 2.722701e+01 -3.293584e+01  2.722701e+01 -8.419012e-05 
 2.728978e+01 -3.293584e+01  2.728978e+01 -8.438420e-05 
 2.735269e+01 -3.293584e+01  2.735269e+01 -8.457872e-05 
 2.741574e+01 -3.293584e+01  2.741574e+01 -8.477370e-05 
 2.747894e+01 -3.293584e+01  2.747894e+01 -8.496912e-05 
 2.754229e+01 -3.293584e+01  2.754229e+01 -8.516499e-05 
 2.760578e+01 -3.293584e+01  2.760578e+01 -8.536132e-05 
 2.766942e+01 -3.293584e+01  2.766942e+01 -8.555810e-05 
 2.773320e+01 -3.293584e+01  2.773320e+01 -8.575533e-05 
 2.779713e+01 -3.293584e+01  2.779713e+01 -8.595302e-05 
 2.786121e+01 -3.293584e+01  2.786121e+01 -8.615116e-05 
 2.792544e+01 -3.293584e+01  2.792544e+01 -8.634976e-05 
 2.798981e+01 -3.293584e+01  2.798981e+01 -8.654881e-05 
 2.805434e+01 -3.293584e+01  2.805434e+01 -8.674833e-05 
 2.811901e+01 -3.293584e+01  2.811901e+01 -8.694830e-05 
 2.818383e+01 -3.293584e+01  2.818383e+01 -8.714874e-05 
 2.824880e+01 -3.293584e+01  2.824880e+01 -8.734964e-05 
 2.831392e+01 -3.293584e+01  2.831392e+01 -8.755100e-05 
 2.837919e+01 -3.293584e+01  2.837919e+01 -8.775283e-05 
 2.844461e+01 -3.293584e+01  2.844461e+01 -8.795512e-05 
 2.851018e+01 -3.293584e+01  2.851018e+01 -8.815788e-05 
 2.857591e+01 -3.293584e+01  2.857591e+01 -8.836110e-05 
 2.864178e+01 -3.293584e+01  2.864178e+01 -8.856479e-05 
 2.870781e+01 -3.293584e+01  2.870781e+01 -8.876896e-05 
 2.877398e+01 -3.293584e+01  2.877398e+01 -8.897359e-05 
 2.884032e+01 -3.293584e+01  2.884032e+01 -8.917870e-05 
 2.890680e+01 -3.293584e+01  2.890680e+01 -8.938427e-05 
 2.897344e+01 -3.293584e+01  2.897344e+01 -8.959033e-05 
 2.904023e+01 -3.293584e+01  2.904023e+01 -8.979685e-05 
 2.910717e+01 -3.293584e+01  2.910717e+01 -9.000386e-05 
 2.917427e+01 -3.293584e+01  2.917427e+01 -9.021134e-05 
 2.924152e+01 -3.293584e+01  2.924152e+01 -9.041930e-05 
 2.930893e+01 -3.293584e+01  2.930893e+01 -9.062773e-05 
 2.937650e+01 -3.293584e+01  2.937650e+01 -9.083665e-05 
 2.944422e+01 -3.293584e+01  2.944422e+01 -9.104605e-05 
 2.951209e+01 -3.293584e+01  2.951209e+01 -9.125594e-05 
 2.958012e+01 -3.293584e+01  2.958012e+01 -9.146630e-05 
 2.964831e+01 -3.293584e+01  2.964831e+01 -9.167715e-05 
 2.971666e+01 -3.293584e+01  2.971666e+01 -9.188849e-05 
 2.978516e+01 -3.293584e+01  2.978516e+01 -9.210032e-05 
 2.985383e+01 -3.293584e+01  2.985383e+01 -9.231263e-05 
 2.992265e+01 -3.293584e+01  2.992265e+01 -9.252543e-05 
 2.999163e+01 -3.293584e+01  2.999163e+01 -9.273872e-05 
 3.006076e+01 -3.293584e+01  3.006076e+01 -9.295251e-05 
 3.013006e+01 -3.293584e+01  3.013006e+01 -9.316679e-05 
 3.019952e+01 -3.293584e+01  3.019952e+01 -9.338156e-05 
 3.026913e+01 -3.293584e+01  3.026913e+01 -9.359683e-05 
 3.033891e+01 -3.293584e+01  3.033891e+01 -9.381259e-05 
 3.040885e+01 -3.293584e+01  3.040885e+01 -9.402885e-05 
 3.047895e+01 -3.293584e+01  3.047895e+01 -9.424561e-05 
 3.054921e+01 -3.293584e+01  3.054921e+01 -9.446287e-05 
 3.061963e+01 -3.293584e+01  3.061963e+01 -9.468063e-05 
 3.069022e+01 -3.293584e+01  3.069022e+01 -9.489889e-05 
 3.076097e+01 -3.293584e+01  3.076097e+01 -9.511765e-05 
 3.083188e+01 -3.293584e+01  3.083188e+01 -9.533692e-05 
 3.090295e+01 -3.293584e+01  3.090295e+01 -9.555669e-05 
 3.097419e+01 -3.293584e+01  3.097419e+01 -9.577698e-05 
 3.104560e+01 -3.293584e+01  3.104560e+01 -9.599776e-05 
 3.111716e+01 -3.293584e+01  3.111716e+01 -9.621906e-05 
 3.118890e+01 -3.293584e+01  3.118890e+01 -9.644087e-05 
 3.126079e+01 -3.293584e+01  3.126079e+01 -9.666319e-05 
 3.133286e+01 -3.293584e+01  3.133286e+01 -9.688602e-05 
 3.140509e+01 -3.293584e+01  3.140509e+01 -9.710937e-05 
 3.147748e+01 -3.293584e+01  3.147748e+01 -9.733323e-05 
 3.155005e+01 -3.293584e+01  3.155005e+01 -9.755760e-05 
 3.162278e+01 -3.293584e+01  3.162278e+01 -9.778250e-05 
 3.169567e+01 -3.293584e+01  3.169567e+01 -9.800791e-05 
 3.176874e+01 -3.293584e+01  3.176874e+01 -9.823384e-05 
 3.184198e+01 -3.293584e+01  3.184198e+01 -9.846029e-05 
 3.191538e+01 -3.293584e+01  3.191538e+01 -9.868727e-05 
 3.198895e+01 -3.293584e+01  3.198895e+01 -9.891476e-05 
 3.206269e+01 -3.293584e+01  3.206269e+01 -9.914279e-05 
 3.213661e+01 -3.293584e+01  3.213661e+01 -9.937133e-05 
 3.221069e+01 -3.293584e+01  3.221069e+01 -9.960041e-05 
 3.228494e+01 -3.293584e+01  3.228494e+01 -9.983001e-05 
 3.235937e+01 -3.293584e+01  3.235937e+01 -1.000601e-04 
 3.243396e+01 -3.293584e+01  3.243396e+01 -1.002908e-04 
 3.250873e+01 -3.293584e+01  3.250873e+01 -1.005220e-04 
 3.258367e+01 -3.293584e+01  3.258367e+01 -1.007537e-04 
 3.265878e+01 -3.293584e+01  3.265878e+01 -1.009860e-04 
 3.273407e+01 -3.293584e+01  3.273407e+01 -1.012188e-04 
 3.280953e+01 -3.293584e+01  3.280953e+01 -1.014521e-04 
 3.288516e+01 -3.293584e+01  3.288516e+01 -1.016860e-04 
 3.296097e+01 -3.293584e+01  3.296097e+01 -1.019204e-04 
 3.303695e+01 -3.293584e+01  3.303695e+01 -1.021554e-04 
 3.311311e+01 -3.293584e+01  3.311311e+01 -1.023908e-04 
 3.318945e+01 -3.293584e+01  3.318945e+01 -1.026269e-04 
 3.326596e+01 -3.293584e+01  3.326596e+01 -1.028635e-04 
 3.334264e+01 -3.293584e+01  3.334264e+01 -1.031006e-04 
 3.341950e+01 -3.293584e+01  3.341950e+01 -1.033383e-04 
 3.349654e+01 -3.293584e+01  3.349654e+01 -1.035765e-04 
 3.357376e+01 -3.293584e+01  3.357376e+01 -1.038152e-04 
 3.365116e+01 -3.293584e+01  3.365116e+01 -1.040546e-04 
 3.372873e+01 -3.293584e+01  3.372873e+01 -1.042944e-04 
 3.380648e+01 -3.293584e+01  3.380648e+01 -1.045349e-04 
 3.388442e+01 -3.293584e+01  3.388442e+01 -1.047758e-04 
 3.396253e+01 -3.293584e+01  3.396253e+01 -1.050174e-04 
 3.404082e+01 -3.293584e+01  3.404082e+01 -1.052595e-04 
 3.411929e+01 -3.293584e+01  3.411929e+01 -1.055021e-04 
 3.419794e+01 -3.293584e+01  3.419794e+01 -1.057453e-04 
 3.427678e+01 -3.293584e+01  3.427678e+01 -1.059891e-04 
 3.435579e+01 -3.293584e+01  3.435579e+01 -1.062334e-04 
 3.443499e+01 -3.293584e+01  3.443499e+01 -1.064783e-04 
 3.451437e+01 -3.293584e+01  3.451437e+01 -1.067238e-04 
 3.459394e+01 -3.293584e+01  3.459394e+01 -1.069698e-04 
 3.467369e+01 -3.293584e+01  3.467369e+01 -1.072164e-04 
 3.475362e+01 -3.293584e+01  3.475362e+01 -1.074635e-04 
 3.483373e+01 -3.293584e+01  3.483373e+01 -1.077113e-04 
 3.491403e+01 -3.293584e+01  3.491403e+01 -1.079596e-04 
 3.499452e+01 -3.293584e+01  3.499452e+01 -1.082084e-04 
 3.507519e+01 -3.293584e+01  3.507519e+01 -1.084579e-04 
 3.515604e+01 -3.293584e+01  3.515604e+01 -1.087079e-04 
 3.523709e+01 -3.293584e+01  3.523709e+01 -1.089585e-04 
 3.531832e+01 -3.293584e+01  3.531832e+01 -1.092097e-04 
 3.539973e+01 -3.293584e+01  3.539973e+01 -1.094614e-04 
 3.548134e+01 -3.293584e+01  3.548134e+01 -1.097138e-04 
 3.556313e+01 -3.293584e+01  3.556313e+01 -1.099667e-04 
 3.564511e+01 -3.293584e+01  3.564511e+01 -1.102202e-04 
 3.572728e+01 -3.293584e+01  3.572728e+01 -1.104743e-04 
 3.580964e+01 -3.293584e+01  3.580964e+01 -1.107289e-04 
 3.589219e+01 -3.293584e+01  3.589219e+01 -1.109842e-04 
 3.597493e+01 -3.293584e+01  3.597493e+01 -1.112400e-04 
 3.605786e+01 -3.293584e+01  3.605786e+01 -1.114965e-04 
 3.614099e+01 -3.293584e+01  3.614099e+01 -1.117535e-04 
 3.622430e+01 -3.293584e+01  3.622430e+01 -1.120111e-04 
 3.630781e+01 -3.293584e+01  3.630781e+01 -1.122693e-04 
 3.639150e+01 -3.293584e+01  3.639150e+01 -1.125281e-04 
 3.647539e+01 -3.293584e+01  3.647539e+01 -1.127875e-04 
 3.655948e+01 -3.293584e+01  3.655948e+01 -1.130475e-04 
 3.664376e+01 -3.293584e+01  3.664376e+01 -1.133081e-04 
 3.672823e+01 -3.293584e+01  3.672823e+01 -1.135693e-04 
 3.681290e+01 -3.293584e+01  3.681290e+01 -1.138311e-04 
 3.689776e+01 -3.293584e+01  3.689776e+01 -1.140936e-04 
 3.698282e+01 -3.293584e+01  3.698282e+01 -1.143566e-04 
 3.706807e+01 -3.293584e+01  3.706807e+01 -1.146202e-04 
 3.715352e+01 -3.293584e+01  3.715352e+01 -1.148844e-04 
 3.723917e+01 -3.293584e+01  3.723917e+01 -1.151493e-04 
 3.732502e+01 -3.293584e+01  3.732502e+01 -1.154147e-04 
 3.741106e+01 -3.293584e+01  3.741106e+01 -1.156808e-04 
 3.749730e+01 -3.293584e+01  3.749730e+01 -1.159474e-04 
 3.758374e+01 -3.293584e+01  3.758374e+01 -1.162147e-04 
 3.767038e+01 -3.293584e+01  3.767038e+01 -1.164826e-04 
 3.775722e+01 -3.293584e+01  3.775722e+01 -1.167511e-04 
 3.784426e+01 -3.293584e+01  3.784426e+01 -1.170203e-04 
 3.793150e+01 -3.293584e+01  3.793150e+01 -1.172900e-04 
 3.801894e+01 -3.293584e+01  3.801894e+01 -1.175604e-04 
 3.810658e+01 -3.293584e+01  3.810658e+01 -1.178314e-04 
 3.819443e+01 -3.293584e+01  3.819443e+01 -1.181031e-04 
 3.828247e+01 -3.293584e+01  3.828247e+01 -1.183753e-04 
 3.837072e+01 -3.293584e+01  3.837072e+01 -1.186482e-04 
 3.845918e+01 -3.293584e+01  3.845918e+01 -1.189217e-04 
 3.854784e+01 -3.293584e+01  3.854784e+01 -1.191958e-04 
 3.863670e+01 -3.293584e+01  3.863670e+01 -1.194706e-04 
 3.872576e+01 -3.293584e+01  3.872576e+01 -1.197460e-04 
 3.881504e+01 -3.293584e+01  3.881504e+01 -1.200221e-04 
 3.890451e+01 -3.293584e+01  3.890451e+01 -1.202988e-04 
 3.899420e+01 -3.293584e+01  3.899420e+01 -1.205761e-04 
 3.908409e+01 -3.293584e+01  3.908409e+01 -1.208540e-04 
 3.917419e+01 -3.293584e+01  3.917419e+01 -1.211326e-04 
 3.926449e+01 -3.293584e+01  3.926449e+01 -1.214119e-04 
 3.935501e+01 -3.293584e+01  3.935501e+01 -1.216917e-04 
 3.944573e+01 -3.293584e+01  3.944573e+01 -1.219723e-04 
 3.953666e+01 -3.293584e+01  3.953666e+01 -1.222534e-04 
 3.962780e+01 -3.293584e+01  3.962780e+01 -1.225353e-04 
 3.971915e+01 -3.293584e+01  3.971915e+01 -1.228177e-04 
 3.981072e+01 -3.293584e+01  3.981072e+01 -1.231009e-04 
 3.990249e+01 -3.293584e+01  3.990249e+01 -1.233846e-04 
 3.999447e+01 -3.293584e+01  3.999447e+01 -1.236691e-04 
 4.008667e+01 -3.293584e+01  4.008667e+01 -1.239542e-04 
 4.017908e+01 -3.293584e+01  4.017908e+01 -1.242399e-04 
 4.027170e+01 -3.293584e+01  4.027170e+01 -1.245263e-04 
 4.036454e+01 -3.293584e+01  4.036454e+01 -1.248134e-04 
 4.045759e+01 -3.293584e+01  4.045759e+01 -1.251011e-04 
 4.055085e+01 -3.293584e+01  4.055085e+01 -1.253895e-04 
 4.064433e+01 -3.293584e+01  4.064433e+01 -1.256785e-04 
 4.073803e+01 -3.293584e+01  4.073803e+01 -1.259683e-04 
 4.083194e+01 -3.293584e+01  4.083194e+01 -1.262586e-04 
 4.092607e+01 -3.293584e+01  4.092607e+01 -1.265497e-04 
 4.102041e+01 -3.293584e+01  4.102041e+01 -1.268414e-04 
 4.111497e+01 -3.293584e+01  4.111497e+01 -1.271338e-04 
 4.120975e+01 -3.293584e+01  4.120975e+01 -1.274269e-04 
 4.130475e+01 -3.293584e+01  4.130475e+01 -1.277206e-04 
 4.139997e+01 -3.293584e+01  4.139997e+01 -1.280151e-04 
 4.149540e+01 -3.293584e+01  4.149540e+01 -1.283102e-04 
 4.159106e+01 -3.293584e+01  4.159106e+01 -1.286060e-04 
 4.168694e+01 -3.293584e+01  4.168694e+01 -1.289024e-04 
 4.178304e+01 -3.293584e+01  4.178304e+01 -1.291996e-04 
 4.187936e+01 -3.293584e+01  4.187936e+01 -1.294974e-04 
 4.197590e+01 -3.293584e+01  4.197590e+01 -1.297959e-04 
 4.207266e+01 -3.293584e+01  4.207266e+01 -1.300952e-04 
 4.216965e+01 -3.293584e+01  4.216965e+01 -1.303951e-04 
 4.226686e+01 -3.293584e+01  4.226686e+01 -1.306956e-04 
 4.236430e+01 -3.293584e+01  4.236430e+01 -1.309969e-04 
 4.246196e+01 -3.293584e+01  4.246196e+01 -1.312989e-04 
 4.255984e+01 -3.293584e+01  4.255984e+01 -1.316016e-04 
 4.265795e+01 -3.293584e+01  4.265795e+01 -1.319050e-04 
 4.275629e+01 -3.293584e+01  4.275629e+01 -1.322090e-04 
 4.285485e+01 -3.293584e+01  4.285485e+01 -1.325138e-04 
 4.295364e+01 -3.293584e+01  4.295364e+01 -1.328193e-04 
 4.305266e+01 -3.293584e+01  4.305266e+01 -1.331255e-04 
 4.315191e+01 -3.293584e+01  4.315191e+01 -1.334323e-04 
 4.325138e+01 -3.293584e+01  4.325138e+01 -1.337399e-04 
 4.335109e+01 -3.293584e+01  4.335109e+01 -1.340482e-04 
 4.345102e+01 -3.293584e+01  4.345102e+01 -1.343573e-04 
 4.355119e+01 -3.293584e+01  4.355119e+01 -1.346670e-04 
 4.365158e+01 -3.293584e+01  4.365158e+01 -1.349774e-04 
 4.375221e+01 -3.293584e+01  4.375221e+01 -1.352886e-04 
 4.385307e+01 -3.293584e+01  4.385307e+01 -1.356004e-04 
 4.395416e+01 -3.293584e+01  4.395416e+01 -1.359130e-04 
 4.405549e+01 -3.293584e+01  4.405549e+01 -1.362263e-04 
 4.415704e+01 -3.293584e+01  4.415704e+01 -1.365404e-04 
 4.425884e+01 -3.293584e+01  4.425884e+01 -1.368551e-04 
 4.436086e+01 -3.293584e+01  4.436086e+01 -1.371706e-04 
 4.446313e+01 -3.293584e+01  4.446313e+01 -1.374868e-04 
 4.456562e+01 -3.293584e+01  4.456562e+01 -1.378038e-04 
 4.466836e+01 -3.293584e+01  4.466836e+01 -1.381214e-04 
 4.477133e+01 -3.293584e+01  4.477133e+01 -1.384398e-04 
 4.487454e+01 -3.293584e+01  4.487454e+01 -1.387590e-04 
 4.497799e+01 -3.293584e+01  4.497799e+01 -1.390789e-04 
 4.508167e+01 -3.293584e+01  4.508167e+01 -1.393995e-04 
 4.518559e+01 -3.293584e+01  4.518559e+01 -1.397208e-04 
 4.528976e+01 -3.293584e+01  4.528976e+01 -1.400429e-04 
 4.539416e+01 -3.293584e+01  4.539416e+01 -1.403657e-04 
 4.549881e+01 -3.293584e+01  4.549881e+01 -1.406893e-04 
 4.560369e+01 -3.293584e+01  4.560369e+01 -1.410136e-04 
 4.570882e+01 -3.293584e+01  4.570882e+01 -1.413387e-04 
 4.581419e+01 -3.293584e+01  4.581419e+01 -1.416645e-04 
 4.591980e+01 -3.293584e+01  4.591980e+01 -1.419911e-04 
 4.602566e+01 -3.293584e+01  4.602566e+01 -1.423184e-04 
 4.613176e+01 -3.293584e+01  4.613176e+01 -1.426465e-04 
 4.623810e+01 -3.293584e+01  4.623810e+01 -1.429753e-04 
 4.634469e+01 -3.293584e+01  4.634469e+01 -1.433049e-04 
 4.645153e+01 -3.293584e+01  4.645153e+01 -1.436353e-04 
 4.655861e+01 -3.293584e+01  4.655861e+01 -1.439664e-04 
 4.666594e+01 -3.293584e+01  4.666594e+01 -1.442983e-04 
 4.677351e+01 -3.293584e+01  4.677351e+01 -1.446309e-04 
 4.688134e+01 -3.293584e+01  4.688134e+01 -1.449643e-04 
 4.698941e+01 -3.293584e+01  4.698941e+01 -1.452985e-04 
 4.709773e+01 -3.293584e+01  4.709773e+01 -1.456334e-04 
 4.720630e+01 -3.293584e+01  4.720630e+01 -1.459692e-04 
 4.731513e+01 -3.293584e+01  4.731513e+01 -1.463057e-04 
 4.742420e+01 -3.293584e+01  4.742420e+01 -1.466429e-04 
 4.753352e+01 -3.293584e+01  4.753352e+01 -1.469810e-04 
 4.764310e+01 -3.293584e+01  4.764310e+01 -1.473198e-04 
 4.775293e+01 -3.293584e+01  4.775293e+01 -1.476594e-04 
 4.786301e+01 -3.293584e+01  4.786301e+01 -1.479998e-04 
 4.797334e+01 -3.293584e+01  4.797334e+01 -1.483410e-04 
 4.808393e+01 -3.293584e+01  4.808393e+01 -1.486829e-04 
 4.819478e+01 -3.293584e+01  4.819478e+01 -1.490257e-04 
 4.830588e+01 -3.293584e+01  4.830588e+01 -1.493692e-04 
 4.841724e+01 -3.293584e+01  4.841724e+01 -1.497136e-04 
 4.852885e+01 -3.293584e+01  4.852885e+01 -1.500587e-04 
 4.864072e+01 -3.293584e+01  4.864072e+01 -1.504046e-04 
 4.875285e+01 -3.293584e+01  4.875285e+01 -1.507513e-04 
 4.886524e+01 -3.293584e+01  4.886524e+01 -1.510988e-04 
 4.897788e+01 -3.293584e+01  4.897788e+01 -1.514472e-04 
 4.909079e+01 -3.293584e+01  4.909079e+01 -1.517963e-04 
 4.920395e+01 -3.293584e+01  4.920395e+01 -1.521462e-04 
 4.931738e+01 -3.293584e+01  4.931738e+01 -1.524969e-04 
 4.943107e+01 -3.293584e+01  4.943107e+01 -1.528485e-04 
 4.954502e+01 -3.293584e+01  4.954502e+01 -1.532008e-04 
 4.965923e+01 -3.293584e+01  4.965923e+01 -1.535540e-04 
 4.977371e+01 -3.293584e+01  4.977371e+01 -1.539080e-04 
 4.988845e+01 -3.293584e+01  4.988845e+01 -1.542628e-04 
 5.000345e+01 -3.293584e+01  5.000345e+01 -1.546184e-04 
 5.011872e+01 -3.293584e+01  5.011872e+01 -1.549748e-04 
 5.023426e+01 -3.293584e+01  5.023426e+01 -1.553321e-04 
 5.035006e+01 -3.293584e+01  5.035006e+01 -1.556901e-04 
 5.046613e+01 -3.293584e+01  5.046613e+01 -1.560490e-04 
 5.058247e+01 -3.293584e+01  5.058247e+01 -1.564088e-04 
 5.069907e+01 -3.293584e+01  5.069907e+01 -1.567693e-04 
 5.081594e+01 -3.293584e+01  5.081594e+01 -1.571307e-04 
 5.093309e+01 -3.293584e+01  5.093309e+01 -1.574930e-04 
 5.105050e+01 -3.293584e+01  5.105050e+01 -1.578560e-04 
 5.116818e+01 -3.293584e+01  5.116818e+01 -1.582199e-04 
 5.128614e+01 -3.293584e+01  5.128614e+01 -1.585846e-04 
 5.140437e+01 -3.293584e+01  5.140437e+01 -1.589502e-04 
 5.152286e+01 -3.293584e+01  5.152286e+01 -1.593166e-04 
 5.164164e+01 -3.293584e+01  5.164164e+01 -1.596839e-04 
 5.176068e+01 -3.293584e+01  5.176068e+01 -1.600520e-04 
 5.188000e+01 -3.293584e+01  5.188000e+01 -1.604210e-04 
 5.199960e+01 -3.293584e+01  5.199960e+01 -1.607908e-04 
 5.211947e+01 -3.293584e+01  5.211947e+01 -1.611614e-04 
 5.223962e+01 -3.293584e+01  5.223962e+01 -1.615329e-04 
 5.236004e+01 -3.293584e+01  5.236004e+01 -1.619053e-04 
 5.248075e+01 -3.293584e+01  5.248075e+01 -1.622786e-04 
 5.260173e+01 -3.293584e+01  5.260173e+01 -1.626526e-04 
 5.272299e+01 -3.293584e+01  5.272299e+01 -1.630276e-04 
 5.284453e+01 -3.293584e+01  5.284453e+01 -1.634034e-04 
 5.296634e+01 -3.293584e+01  5.296634e+01 -1.637801e-04 
 5.308844e+01 -3.293584e+01  5.308844e+01 -1.641576e-04 
 5.321083e+01 -3.293584e+01  5.321083e+01 -1.645361e-04 
 5.333349e+01 -3.293584e+01  5.333349e+01 -1.649154e-04 
 5.345644e+01 -3.293584e+01  5.345644e+01 -1.652955e-04 
 5.357967e+01 -3.293584e+01  5.357967e+01 -1.656766e-04 
 5.370318e+01 -3.293584e+01  5.370318e+01 -1.660585e-04 
 5.382698e+01 -3.293584e+01  5.382698e+01 -1.664413e-04 
 5.395106e+01 -3.293584e+01  5.395106e+01 -1.668250e-04 
 5.407543e+01 -3.293584e+01  5.407543e+01 -1.672096e-04 
 5.420009e+01 -3.293584e+01  5.420009e+01 -1.675950e-04 
 5.432503e+01 -3.293584e+01  5.432503e+01 -1.679814e-04 
 5.445027e+01 -3.293584e+01  5.445027e+01 -1.683686e-04 
 5.457579e+01 -3.293584e+01  5.457579e+01 -1.687567e-04 
 5.470160e+01 -3.293584e+01  5.470160e+01 -1.691458e-04 
 5.482770e+01 -3.293584e+01  5.482770e+01 -1.695357e-04 
 5.495409e+01 -3.293584e+01  5.495409e+01 -1.699265e-04 
 5.508077e+01 -3.293584e+01  5.508077e+01 -1.703182e-04 
 5.520774e+01 -3.293584e+01  5.520774e+01 -1.707108e-04 
 5.533501e+01 -3.293584e+01  5.533501e+01 -1.711044e-04 
 5.546257e+01 -3.293584e+01  5.546257e+01 -1.714988e-04 
 5.559043e+01 -3.293584e+01  5.559043e+01 -1.718942e-04 
 5.571857e+01 -3.293584e+01  5.571857e+01 -1.722904e-04 
 5.584702e+01 -3.293584e+01  5.584702e+01 -1.726876e-04 
 5.597576e+01 -3.293584e+01  5.597576e+01 -1.730857e-04 
 5.610480e+01 -3.293584e+01  5.610480e+01 -1.734847e-04 
 5.623413e+01 -3.293584e+01  5.623413e+01 -1.738846e-04 
 5.636377e+01 -3.293584e+01  5.636377e+01 -1.742854e-04 
 5.649370e+01 -3.293584e+01  5.649370e+01 -1.746872e-04 
 5.662393e+01 -3.293584e+01  5.662393e+01 -1.750899e-04 
 5.675446e+01 -3.293584e+01  5.675446e+01 -1.754935e-04 
 5.688529e+01 -3.293584e+01  5.688529e+01 -1.758981e-04 
 5.701643e+01 -3.293584e+01  5.701643e+01 -1.763036e-04 
 5.714786e+01 -3.293584e+01  5.714786e+01 -1.767100e-04 
 5.727960e+01 -3.293584e+01  5.727960e+01 -1.771174e-04 
 5.741165e+01 -3.293584e+01  5.741165e+01 -1.775257e-04 
 5.754399e+01 -3.293584e+01  5.754399e+01 -1.779349e-04 
 5.767665e+01 -3.293584e+01  5.767665e+01 -1.783451e-04 
 5.780960e+01 -3.293584e+01  5.780960e+01 -1.787562e-04 
 5.794287e+01 -3.293584e+01  5.794287e+01 -1.791683e-04 
 5.807644e+01 -3.293584e+01  5.807644e+01 -1.795813e-04 
 5.821032e+01 -3.293584e+01  5.821032e+01 -1.799953e-04 
 5.834451e+01 -3.293584e+01  5.834451e+01 -1.804102e-04 
 5.847901e+01 -3.293584e+01  5.847901e+01 -1.808261e-04 
 5.861382e+01 -3.293584e+01  5.861382e+01 -1.812429e-04 
 5.874894e+01 -3.293584e+01  5.874894e+01 -1.816608e-04 
 5.888437e+01 -3.293584e+01  5.888437e+01 -1.820795e-04 
 5.902011e+01 -3.293584e+01  5.902011e+01 -1.824993e-04 
