 1.879317e+02  8.896666e-05 -2.072632e-07 
 1.883649e+02  8.896666e-05 -2.077410e-07 
 1.887991e+02  8.896666e-05 -2.082199e-07 
 1.892344e+02  8.896666e-05 -2.086999e-07 
 1.896706e+02  8.896666e-05 -2.091810e-07 
 1.901078e+02  8.896666e-05 -2.096632e-07 
 1.905461e+02  8.896666e-05 -2.101465e-07 
 1.909853e+02  8.896666e-05 -2.106310e-07 
 1.914256e+02  8.896666e-05 -2.111165e-07 
 1.918669e+02  8.896666e-05 -2.116032e-07 
 1.923092e+02  8.896666e-05 -2.120910e-07 
 1.927525e+02  8.896666e-05 -2.125799e-07 
 1.931968e+02  8.896666e-05 -2.130699e-07 
 1.936422e+02  8.896666e-05 -2.135611e-07 
 1.940886e+02  8.896666e-05 -2.140534e-07 
 1.945360e+02  8.896666e-05 -2.145469e-07 
 1.949845e+02  8.896666e-05 -2.150415e-07 
 1.954339e+02  8.896666e-05 -2.155372e-07 
 1.958845e+02  8.896666e-05 -2.160340e-07 
 1.963360e+02  8.896666e-05 -2.165321e-07 
 1.967886e+02  8.896666e-05 -2.170312e-07 
 1.972423e+02  8.896666e-05 -2.175315e-07 
 1.976970e+02  8.896666e-05 -2.180330e-07 
 1.981527e+02  8.896666e-05 -2.185356e-07 
 1.986095e+02  8.896666e-05 -2.190394e-07 
 1.990673e+02  8.896666e-05 -2.195443e-07 
 1.995262e+02  8.896666e-05 -2.200504e-07 
 1.999862e+02  8.896666e-05 -2.205577e-07 
 2.004472e+02  8.896666e-05 -2.210661e-07 
 2.009093e+02  8.896666e-05 -2.215757e-07 
 2.013724e+02  8.896666e-05 -2.220865e-07 
 2.018366e+02  8.896666e-05 -2.225985e-07 
 2.023019e+02  8.896666e-05 -2.231116e-07 
 2.027683e+02  8.896666e-05 -2.236259e-07 
 2.032357e+02  8.896666e-05 -2.241415e-07 
 2.037042e+02  8.896666e-05 -2.246582e-07 
 2.041738e+02  8.896666e-05 -2.251760e-07 
 2.046445e+02  8.896666e-05 -2.256951e-07 
 2.051162e+02  8.896666e-05 -2.262154e-07 
 2.055891e+02  8.896666e-05 -2.267369e-07 
 2.060630e+02  8.896666e-05 -2.272596e-07 
 2.065380e+02  8.896666e-05 -2.277835e-07 
 2.070141e+02  8.896666e-05 -2.283086e-07 
 2.074914e+02  8.896666e-05 -2.288349e-07 
 2.079697e+02  8.896666e-05 -2.293624e-07 
 2.084491e+02  8.896666e-05 -2.298911e-07 
 2.089296e+02  8.896666e-05 -2.304211e-07 
 2.094112e+02  8.896666e-05 -2.309522e-07 
 2.098940e+02  8.896666e-05 -2.314846e-07 
 2.103778e+02  8.896666e-05 -2.320183e-07 
 2.108628e+02  8.896666e-05 -2.325531e-07 
 2.113489e+02  8.896666e-05 -2.330892e-07 
 2.118361e+02  8.896666e-05 -2.336265e-07 
 2.123244e+02  8.896666e-05 -2.341651e-07 
 2.128139e+02  8.896666e-05 -2.347049e-07 
 2.133045e+02  8.896666e-05 -2.352460e-07 
 2.137962e+02  8.896666e-05 -2.357883e-07 
 2.142891e+02  8.896666e-05 -2.363318e-07 
 2.147830e+02  8.896666e-05 -2.368766e-07 
 2.152782e+02  8.896666e-05 -2.374227e-07 
 2.157744e+02  8.896666e-05 -2.379700e-07 
 2.162719e+02  8.896666e-05 -2.385186e-07 
 2.167704e+02  8.896666e-05 -2.390684e-07 
 2.172701e+02  8.896666e-05 -2.396195e-07 
 2.177710e+02  8.896666e-05 -2.401719e-07 
 2.182730e+02  8.896666e-05 -2.407256e-07 
 2.187762e+02  8.896666e-05 -2.412805e-07 
 2.192805e+02  8.896666e-05 -2.418367e-07 
 2.197860e+02  8.896666e-05 -2.423942e-07 
 2.202926e+02  8.896666e-05 -2.429530e-07 
 2.208005e+02  8.896666e-05 -2.435130e-07 
 2.213095e+02  8.896666e-05 -2.440744e-07 
 2.218196e+02  8.896666e-05 -2.446370e-07 
 2.223310e+02  8.896666e-05 -2.452010e-07 
 2.228435e+02  8.896666e-05 -2.457662e-07 
 2.233572e+02  8.896666e-05 -2.463328e-07 
 2.238721e+02  8.896666e-05 -2.469006e-07 
 2.243882e+02  8.896666e-05 -2.474698e-07 
 2.249055e+02  8.896666e-05 -2.480403e-07 
 2.254239e+02  8.896666e-05 -2.486121e-07 
 2.259436e+02  8.896666e-05 -2.491852e-07 
 2.264644e+02  8.896666e-05 -2.497596e-07 
 2.269865e+02  8.896666e-05 -2.503354e-07 
 2.275097e+02  8.896666e-05 -2.509124e-07 
 2.280342e+02  8.896665e-05 -2.514909e-07 
 2.285599e+02  8.896665e-05 -2.520706e-07 
 2.290868e+02  8.896665e-05 -2.526517e-07 
 2.296149e+02  8.896665e-05 -2.532341e-07 
 2.301442e+02  8.896665e-05 -2.538179e-07 
 2.306747e+02  8.896665e-05 -2.544030e-07 
 2.312065e+02  8.896665e-05 -2.549894e-07 
 2.317395e+02  8.896665e-05 -2.555772e-07 
 2.322737e+02  8.896665e-05 -2.561664e-07 
 2.328091e+02  8.896665e-05 -2.567569e-07 
 2.333458e+02  8.896665e-05 -2.573488e-07 
 2.338837e+02  8.896665e-05 -2.579421e-07 
 2.344229e+02  8.896665e-05 -2.585367e-07 
 2.349633e+02  8.896665e-05 -2.591327e-07 
 2.355049e+02  8.896665e-05 -2.597300e-07 
 2.360478e+02  8.896665e-05 -2.603288e-07 
 2.365920e+02  8.896665e-05 -2.609289e-07 
 2.371374e+02  8.896665e-05 -2.615304e-07 
 2.376840e+02  8.896665e-05 -2.621333e-07 
 2.382319e+02  8.896665e-05 -2.627376e-07 
 2.387811e+02  8.896665e-05 -2.633432e-07 
 2.393316e+02  8.896665e-05 -2.639503e-07 
 2.398833e+02  8.896665e-05 -2.645588e-07 
 2.404363e+02  8.896665e-05 -2.651687e-07 
 2.409905e+02  8.896665e-05 -2.657799e-07 
 2.415461e+02  8.896665e-05 -2.663926e-07 
 2.421029e+02  8.896665e-05 -2.670067e-07 
 2.426610e+02  8.896665e-05 -2.676222e-07 
 2.432204e+02  8.896665e-05 -2.682392e-07 
 2.437811e+02  8.896665e-05 -2.688575e-07 
 2.443431e+02  8.896665e-05 -2.694773e-07 
 2.449063e+02  8.896665e-05 -2.700985e-07 
 2.454709e+02  8.896665e-05 -2.707212e-07 
 2.460368e+02  8.896665e-05 -2.713452e-07 
 2.466039e+02  8.896665e-05 -2.719707e-07 
 2.471724e+02  8.896665e-05 -2.725977e-07 
 2.477422e+02  8.896665e-05 -2.732261e-07 
 2.483133e+02  8.896665e-05 -2.738560e-07 
 2.488857e+02  8.896665e-05 -2.744873e-07 
 2.494595e+02  8.896665e-05 -2.751200e-07 
 2.500345e+02  8.896665e-05 -2.757542e-07 
 2.506109e+02  8.896665e-05 -2.763899e-07 
 2.511886e+02  8.896665e-05 -2.770271e-07 
 2.517677e+02  8.896665e-05 -2.776657e-07 
 2.523481e+02  8.896665e-05 -2.783058e-07 
 2.529298e+02  8.896665e-05 -2.789473e-07 
 2.535129e+02  8.896665e-05 -2.795904e-07 
 2.540973e+02  8.896665e-05 -2.802349e-07 
 2.546830e+02  8.896665e-05 -2.808809e-07 
 2.552701e+02  8.896665e-05 -2.815284e-07 
 2.558586e+02  8.896665e-05 -2.821774e-07 
 2.564484e+02  8.896665e-05 -2.828279e-07 
 2.570396e+02  8.896665e-05 -2.834798e-07 
 2.576321e+02  8.896665e-05 -2.841333e-07 
 2.582260e+02  8.896665e-05 -2.847883e-07 
 2.588213e+02  8.896665e-05 -2.854448e-07 
 2.594179e+02  8.896665e-05 -2.861029e-07 
 2.600160e+02  8.896665e-05 -2.867624e-07 
 2.606154e+02  8.896665e-05 -2.874234e-07 
 2.612161e+02  8.896665e-05 -2.880860e-07 
 2.618183e+02  8.896665e-05 -2.887501e-07 
 2.624219e+02  8.896665e-05 -2.894158e-07 
 2.630268e+02  8.896665e-05 -2.900829e-07 
 2.636331e+02  8.896665e-05 -2.907517e-07 
 2.642409e+02  8.896665e-05 -2.914219e-07 
 2.648500e+02  8.896665e-05 -2.920937e-07 
 2.654606e+02  8.896665e-05 -2.927670e-07 
 2.660725e+02  8.896665e-05 -2.934419e-07 
 2.666859e+02  8.896665e-05 -2.941184e-07 
 2.673006e+02  8.896665e-05 -2.947964e-07 
 2.679168e+02  8.896665e-05 -2.954760e-07 
 2.685344e+02  8.896665e-05 -2.961571e-07 
 2.691535e+02  8.896665e-05 -2.968398e-07 
 2.697739e+02  8.896665e-05 -2.975241e-07 
 2.703958e+02  8.896665e-05 -2.982100e-07 
 2.710192e+02  8.896665e-05 -2.988974e-07 
 2.716439e+02  8.896665e-05 -2.995865e-07 
 2.722701e+02  8.896665e-05 -3.002771e-07 
 2.728978e+02  8.896665e-05 -3.009693e-07 
 2.735269e+02  8.896665e-05 -3.016631e-07 
 2.741574e+02  8.896665e-05 -3.023585e-07 
 2.747894e+02  8.896665e-05 -3.030555e-07 
 2.754229e+02  8.896665e-05 -3.037541e-07 
 2.760578e+02  8.896665e-05 -3.044544e-07 
 2.766942e+02  8.896665e-05 -3.051562e-07 
 2.773320e+02  8.896665e-05 -3.058597e-07 
 2.779713e+02  8.896665e-05 -3.065647e-07 
 2.786121e+02  8.896665e-05 -3.072714e-07 
 2.792544e+02  8.896665e-05 -3.079798e-07 
 2.798981e+02  8.896665e-05 -3.086897e-07 
 2.805434e+02  8.896665e-05 -3.094013e-07 
 2.811901e+02  8.896665e-05 -3.101146e-07 
 2.818383e+02  8.896665e-05 -3.108295e-07 
 2.824880e+02  8.896665e-05 -3.115460e-07 
 2.831392e+02  8.896665e-05 -3.122642e-07 
 2.837919e+02  8.896665e-05 -3.129840e-07 
 2.844461e+02  8.896665e-05 -3.137055e-07 
 2.851018e+02  8.896665e-05 -3.144287e-07 
 2.857591e+02  8.896665e-05 -3.151535e-07 
 2.864178e+02  8.896665e-05 -3.158800e-07 
 2.870781e+02  8.896665e-05 -3.166082e-07 
 2.877398e+02  8.896665e-05 -3.173381e-07 
 2.884032e+02  8.896665e-05 -3.180696e-07 
 2.890680e+02  8.896665e-05 -3.188028e-07 
 2.897344e+02  8.896665e-05 -3.195378e-07 
 2.904023e+02  8.896665e-05 -3.202744e-07 
 2.910717e+02  8.896665e-05 -3.210127e-07 
 2.917427e+02  8.896665e-05 -3.217527e-07 
 2.924152e+02  8.896665e-05 -3.224944e-07 
 2.930893e+02  8.896665e-05 -3.232378e-07 
 2.937650e+02  8.896665e-05 -3.239830e-07 
 2.944422e+02  8.896665e-05 -3.247298e-07 
 2.951209e+02  8.896665e-05 -3.254784e-07 
 2.958012e+02  8.896665e-05 -3.262287e-07 
 2.964831e+02  8.896665e-05 -3.269808e-07 
 2.971666e+02  8.896665e-05 -3.277345e-07 
 2.978516e+02  8.896665e-05 -3.284900e-07 
 2.985383e+02  8.896665e-05 -3.292473e-07 
 2.992265e+02  8.896665e-05 -3.300063e-07 
 2.999163e+02  8.896665e-05 -3.307670e-07 
 3.006076e+02  8.896665e-05 -3.315295e-07 
 3.013006e+02  8.896665e-05 -3.322938e-07 
 3.019952e+02  8.896665e-05 -3.330598e-07 
 3.026913e+02  8.896665e-05 -3.338276e-07 
 3.033891e+02  8.896665e-05 -3.345971e-07 
 3.040885e+02  8.896665e-05 -3.353684e-07 
 3.047895e+02  8.896665e-05 -3.361415e-07 
 3.054921e+02  8.896665e-05 -3.369164e-07 
 3.061963e+02  8.896665e-05 -3.376931e-07 
 3.069022e+02  8.896665e-05 -3.384716e-07 
 3.076097e+02  8.896665e-05 -3.392518e-07 
 3.083188e+02  8.896665e-05 -3.400339e-07 
 3.090295e+02  8.896665e-05 -3.408177e-07 
 3.097419e+02  8.896665e-05 -3.416034e-07 
 3.104560e+02  8.896665e-05 -3.423909e-07 
 3.111716e+02  8.896665e-05 -3.431802e-07 
 3.118890e+02  8.896665e-05 -3.439713e-07 
 3.126079e+02  8.896665e-05 -3.447642e-07 
 3.133286e+02  8.896665e-05 -3.455590e-07 
 3.140509e+02  8.896665e-05 -3.463556e-07 
 3.147748e+02  8.896665e-05 -3.471540e-07 
 3.155005e+02  8.896665e-05 -3.479543e-07 
 3.162278e+02  8.896665e-05 -3.487564e-07 
 3.169567e+02  8.896665e-05 -3.495604e-07 
 3.176874e+02  8.896665e-05 -3.503662e-07 
 3.184198e+02  8.896665e-05 -3.511739e-07 
 3.191538e+02  8.896665e-05 -3.519834e-07 
 3.198895e+02  8.896665e-05 -3.527948e-07 
 3.206269e+02  8.896665e-05 -3.536081e-07 
 3.213661e+02  8.896665e-05 -3.544232e-07 
 3.221069e+02  8.896665e-05 -3.552403e-07 
 3.228494e+02  8.896665e-05 -3.560592e-07 
 3.235937e+02  8.896665e-05 -3.568800e-07 
 3.243396e+02  8.896665e-05 -3.577027e-07 
 3.250873e+02  8.896665e-05 -3.585273e-07 
 3.258367e+02  8.896665e-05 -3.593538e-07 
 3.265878e+02  8.896665e-05 -3.601822e-07 
 3.273407e+02  8.896665e-05 -3.610125e-07 
 3.280953e+02  8.896665e-05 -3.618447e-07 
 3.288516e+02  8.896665e-05 -3.626788e-07 
 3.296097e+02  8.896665e-05 -3.635149e-07 
 3.303695e+02  8.896665e-05 -3.643529e-07 
 3.311311e+02  8.896665e-05 -3.651928e-07 
 3.318945e+02  8.896665e-05 -3.660346e-07 
 3.326596e+02  8.896665e-05 -3.668784e-07 
 3.334264e+02  8.896665e-05 -3.677242e-07 
 3.341950e+02  8.896665e-05 -3.685719e-07 
 3.349654e+02  8.896665e-05 -3.694215e-07 
 3.357376e+02  8.896665e-05 -3.702731e-07 
 3.365116e+02  8.896665e-05 -3.711267e-07 
 3.372873e+02  8.896665e-05 -3.719822e-07 
 3.380648e+02  8.896665e-05 -3.728397e-07 
 3.388442e+02  8.896665e-05 -3.736992e-07 
 3.396253e+02  8.896665e-05 -3.745607e-07 
 3.404082e+02  8.896665e-05 -3.754241e-07 
 3.411929e+02  8.896665e-05 -3.762896e-07 
 3.419794e+02  8.896665e-05 -3.771570e-07 
 3.427678e+02  8.896665e-05 -3.780265e-07 
 3.435579e+02  8.896665e-05 -3.788979e-07 
 3.443499e+02  8.896665e-05 -3.797713e-07 
 3.451437e+02  8.896665e-05 -3.806468e-07 
 3.459394e+02  8.896665e-05 -3.815243e-07 
 3.467369e+02  8.896665e-05 -3.824038e-07 
 3.475362e+02  8.896665e-05 -3.832853e-07 
 3.483373e+02  8.896665e-05 -3.841689e-07 
 3.491403e+02  8.896665e-05 -3.850545e-07 
 3.499452e+02  8.896665e-05 -3.859421e-07 
 3.507519e+02  8.896665e-05 -3.868318e-07 
 3.515604e+02  8.896665e-05 -3.877236e-07 
 3.523709e+02  8.896665e-05 -3.886174e-07 
 3.531832e+02  8.896665e-05 -3.895132e-07 
 3.539973e+02  8.896665e-05 -3.904111e-07 
 3.548134e+02  8.896665e-05 -3.913111e-07 
 3.556313e+02  8.896665e-05 -3.922132e-07 
 3.564511e+02  8.896665e-05 -3.931173e-07 
 3.572728e+02  8.896665e-05 -3.940236e-07 
 3.580964e+02  8.896665e-05 -3.949319e-07 
 3.589219e+02  8.896665e-05 -3.958423e-07 
 3.597493e+02  8.896665e-05 -3.967548e-07 
 3.605786e+02  8.896665e-05 -3.976694e-07 
 3.614099e+02  8.896665e-05 -3.985861e-07 
 3.622430e+02  8.896665e-05 -3.995050e-07 
 3.630781e+02  8.896665e-05 -4.004259e-07 
 3.639150e+02  8.896665e-05 -4.013490e-07 
 3.647539e+02  8.896665e-05 -4.022742e-07 
 3.655948e+02  8.896665e-05 -4.032015e-07 
 3.664376e+02  8.896665e-05 -4.041310e-07 
 3.672823e+02  8.896665e-05 -4.050626e-07 
 3.681290e+02  8.896665e-05 -4.059964e-07 
 3.689776e+02  8.896665e-05 -4.069323e-07 
 3.698282e+02  8.896665e-05 -4.078704e-07 
 3.706807e+02  8.896665e-05 -4.088106e-07 
 3.715352e+02  8.896665e-05 -4.097530e-07 
 3.723917e+02  8.896665e-05 -4.106976e-07 
 3.732502e+02  8.896665e-05 -4.116444e-07 
 3.741106e+02  8.896665e-05 -4.125933e-07 
 3.749730e+02  8.896665e-05 -4.135444e-07 
 3.758374e+02  8.896665e-05 -4.144978e-07 
 3.767038e+02  8.896665e-05 -4.154533e-07 
 3.775722e+02  8.896665e-05 -4.164110e-07 
 3.784426e+02  8.896665e-05 -4.173709e-07 
 3.793150e+02  8.896665e-05 -4.183331e-07 
 3.801894e+02  8.896665e-05 -4.192974e-07 
 3.810658e+02  8.896665e-05 -4.202640e-07 
 3.819443e+02  8.896665e-05 -4.212328e-07 
 3.828247e+02  8.896665e-05 -4.222039e-07 
 3.837072e+02  8.896665e-05 -4.231771e-07 
 3.845918e+02  8.896665e-05 -4.241527e-07 
 3.854784e+02  8.896665e-05 -4.251304e-07 
 3.863670e+02  8.896665e-05 -4.261105e-07 
 3.872576e+02  8.896665e-05 -4.270927e-07 
 3.881504e+02  8.896665e-05 -4.280773e-07 
 3.890451e+02  8.896665e-05 -4.290641e-07 
 3.899420e+02  8.896664e-05 -4.300532e-07 
 3.908409e+02  8.896664e-05 -4.310446e-07 
 3.917419e+02  8.896664e-05 -4.320382e-07 
 3.926449e+02  8.896664e-05 -4.330342e-07 
 3.935501e+02  8.896664e-05 -4.340324e-07 
 3.944573e+02  8.896664e-05 -4.350330e-07 
 3.953666e+02  8.896664e-05 -4.360358e-07 
 3.962780e+02  8.896664e-05 -4.370410e-07 
 3.971915e+02  8.896664e-05 -4.380485e-07 
 3.981072e+02  8.896664e-05 -4.390583e-07 
 3.990249e+02  8.896664e-05 -4.400704e-07 
 3.999447e+02  8.896664e-05 -4.410849e-07 
 4.008667e+02  8.896664e-05 -4.421017e-07 
 4.017908e+02  8.896664e-05 -4.431209e-07 
 4.027170e+02  8.896664e-05 -4.441424e-07 
 4.036454e+02  8.896664e-05 -4.451662e-07 
 4.045759e+02  8.896664e-05 -4.461924e-07 
 4.055085e+02  8.896664e-05 -4.472210e-07 
 4.064433e+02  8.896664e-05 -4.482520e-07 
 4.073803e+02  8.896664e-05 -4.492853e-07 
 4.083194e+02  8.896664e-05 -4.503210e-07 
 4.092607e+02  8.896664e-05 -4.513591e-07 
 4.102041e+02  8.896664e-05 -4.523996e-07 
 4.111497e+02  8.896664e-05 -4.534425e-07 
 4.120975e+02  8.896664e-05 -4.544878e-07 
 4.130475e+02  8.896664e-05 -4.555355e-07 
 4.139997e+02  8.896664e-05 -4.565856e-07 
 4.149540e+02  8.896664e-05 -4.576381e-07 
 4.159106e+02  8.896664e-05 -4.586931e-07 
 4.168694e+02  8.896664e-05 -4.597505e-07 
 4.178304e+02  8.896664e-05 -4.608103e-07 
 4.187936e+02  8.896664e-05 -4.618726e-07 
 4.197590e+02  8.896664e-05 -4.629373e-07 
 4.207266e+02  8.896664e-05 -4.640045e-07 
 4.216965e+02  8.896664e-05 -4.650741e-07 
 4.226686e+02  8.896664e-05 -4.661462e-07 
 4.236430e+02  8.896664e-05 -4.672208e-07 
 4.246196e+02  8.896664e-05 -4.682979e-07 
 4.255984e+02  8.896664e-05 -4.693774e-07 
 4.265795e+02  8.896664e-05 -4.704594e-07 
 4.275629e+02  8.896664e-05 -4.715440e-07 
 4.285485e+02  8.896664e-05 -4.726310e-07 
 4.295364e+02  8.896664e-05 -4.737205e-07 
 4.305266e+02  8.896664e-05 -4.748125e-07 
 4.315191e+02  8.896664e-05 -4.759071e-07 
 4.325138e+02  8.896664e-05 -4.770042e-07 
 4.335109e+02  8.896664e-05 -4.781038e-07 
 4.345102e+02  8.896664e-05 -4.792059e-07 
 4.355119e+02  8.896664e-05 -4.803106e-07 
 4.365158e+02  8.896664e-05 -4.814179e-07 
 4.375221e+02  8.896664e-05 -4.825276e-07 
 4.385307e+02  8.896664e-05 -4.836400e-07 
 4.395416e+02  8.896664e-05 -4.847549e-07 
 4.405549e+02  8.896664e-05 -4.858724e-07 
 4.415704e+02  8.896664e-05 -4.869924e-07 
 4.425884e+02  8.896664e-05 -4.881150e-07 
 4.436086e+02  8.896664e-05 -4.892403e-07 
 4.446313e+02  8.896664e-05 -4.903681e-07 
 4.456562e+02  8.896664e-05 -4.914985e-07 
 4.466836e+02  8.896664e-05 -4.926315e-07 
 4.477133e+02  8.896664e-05 -4.937671e-07 
 4.487454e+02  8.896664e-05 -4.949054e-07 
 4.497799e+02  8.896664e-05 -4.960463e-07 
 4.508167e+02  8.896664e-05 -4.971898e-07 
 4.518559e+02  8.896664e-05 -4.983359e-07 
 4.528976e+02  8.896664e-05 -4.994847e-07 
 4.539416e+02  8.896664e-05 -5.006361e-07 
 4.549881e+02  8.896664e-05 -5.017902e-07 
 4.560369e+02  8.896664e-05 -5.029470e-07 
 4.570882e+02  8.896664e-05 -5.041064e-07 
 4.581419e+02  8.896664e-05 -5.052685e-07 
 4.591980e+02  8.896664e-05 -5.064332e-07 
 4.602566e+02  8.896664e-05 -5.076007e-07 
 4.613176e+02  8.896664e-05 -5.087708e-07 
 4.623810e+02  8.896664e-05 -5.099437e-07 
 4.634469e+02  8.896664e-05 -5.111192e-07 
 4.645153e+02  8.896664e-05 -5.122974e-07 
 4.655861e+02  8.896664e-05 -5.134784e-07 
 4.666594e+02  8.896664e-05 -5.146621e-07 
 4.677351e+02  8.896664e-05 -5.158485e-07 
 4.688134e+02  8.896664e-05 -5.170377e-07 
 4.698941e+02  8.896664e-05 -5.182296e-07 
 4.709773e+02  8.896664e-05 -5.194242e-07 
 4.720630e+02  8.896664e-05 -5.206216e-07 
 4.731513e+02  8.896664e-05 -5.218218e-07 
 4.742420e+02  8.896664e-05 -5.230247e-07 
 4.753352e+02  8.896664e-05 -5.242304e-07 
 4.764310e+02  8.896664e-05 -5.254389e-07 
 4.775293e+02  8.896664e-05 -5.266501e-07 
 4.786301e+02  8.896664e-05 -5.278642e-07 
 4.797334e+02  8.896664e-05 -5.290810e-07 
 4.808393e+02  8.896664e-05 -5.303007e-07 
 4.819478e+02  8.896664e-05 -5.315232e-07 
 4.830588e+02  8.896664e-05 -5.327484e-07 
 4.841724e+02  8.896664e-05 -5.339766e-07 
 4.852885e+02  8.896664e-05 -5.352075e-07 
 4.864072e+02  8.896664e-05 -5.364413e-07 
 4.875285e+02  8.896664e-05 -5.376779e-07 
 4.886524e+02  8.896664e-05 -5.389174e-07 
 4.897788e+02  8.896664e-05 -5.401597e-07 
 4.909079e+02  8.896664e-05 -5.414049e-07 
 4.920395e+02  8.896664e-05 -5.426530e-07 
 4.931738e+02  8.896664e-05 -5.439039e-07 
 4.943107e+02  8.896664e-05 -5.451577e-07 
 4.954502e+02  8.896664e-05 -5.464145e-07 
 4.965923e+02  8.896664e-05 -5.476741e-07 
 4.977371e+02  8.896664e-05 -5.489366e-07 
 4.988845e+02  8.896664e-05 -5.502020e-07 
 5.000345e+02  8.896664e-05 -5.514704e-07 
 5.011872e+02  8.896664e-05 -5.527416e-07 
 5.023426e+02  8.896663e-05 -5.540158e-07 
 5.035006e+02  8.896663e-05 -5.552930e-07 
 5.046613e+02  8.896663e-05 -5.565731e-07 
 5.058247e+02  8.896663e-05 -5.578561e-07 
 5.069907e+02  8.896663e-05 -5.591421e-07 
 5.081594e+02  8.896663e-05 -5.604311e-07 
 5.093309e+02  8.896663e-05 -5.617230e-07 
 5.105050e+02  8.896663e-05 -5.630179e-07 
 5.116818e+02  8.896663e-05 -5.643158e-07 
 5.128614e+02  8.896663e-05 -5.656167e-07 
 5.140437e+02  8.896663e-05 -5.669205e-07 
 5.152286e+02  8.896663e-05 -5.682274e-07 
 5.164164e+02  8.896663e-05 -5.695373e-07 
 5.176068e+02  8.896663e-05 -5.708502e-07 
 5.188000e+02  8.896663e-05 -5.721662e-07 
 5.199960e+02  8.896663e-05 -5.734852e-07 
 5.211947e+02  8.896663e-05 -5.748072e-07 
 5.223962e+02  8.896663e-05 -5.761323e-07 
 5.236004e+02  8.896663e-05 -5.774604e-07 
 5.248075e+02  8.896663e-05 -5.787916e-07 
 5.260173e+02  8.896663e-05 -5.801258e-07 
 5.272299e+02  8.896663e-05 -5.814631e-07 
 5.284453e+02  8.896663e-05 -5.828036e-07 
 5.296634e+02  8.896663e-05 -5.841471e-07 
 5.308844e+02  8.896663e-05 -5.854936e-07 
 5.321083e+02  8.896663e-05 -5.868434e-07 
 5.333349e+02  8.896663e-05 -5.881962e-07 
 5.345644e+02  8.896663e-05 -5.895521e-07 
 5.357967e+02  8.896663e-05 -5.909112e-07 
 5.370318e+02  8.896663e-05 -5.922733e-07 
 5.382698e+02  8.896663e-05 -5.936387e-07 
 5.395106e+02  8.896663e-05 -5.950072e-07 
 5.407543e+02  8.896663e-05 -5.963788e-07 
 5.420009e+02  8.896663e-05 -5.977536e-07 
 5.432503e+02  8.896663e-05 -5.991315e-07 
 5.445027e+02  8.896663e-05 -6.005127e-07 
 5.457579e+02  8.896663e-05 -6.018970e-07 
 5.470160e+02  8.896663e-05 -6.032845e-07 
 5.482770e+02  8.896663e-05 -6.046752e-07 
 5.495409e+02  8.896663e-05 -6.060692e-07 
 5.508077e+02  8.896663e-05 -6.074663e-07 
 5.520774e+02  8.896663e-05 -6.088667e-07 
 5.533501e+02  8.896663e-05 -6.102702e-07 
 5.546257e+02  8.896663e-05 -6.116771e-07 
 5.559043e+02  8.896663e-05 -6.130871e-07 
 5.571857e+02  8.896663e-05 -6.145004e-07 
 5.584702e+02  8.896663e-05 -6.159170e-07 
 5.597576e+02  8.896663e-05 -6.173368e-07 
 5.610480e+02  8.896663e-05 -6.187599e-07 
 5.623413e+02  8.896663e-05 -6.201863e-07 
 5.636377e+02  8.896663e-05 -6.216160e-07 
 5.649370e+02  8.896663e-05 -6.230490e-07 
 5.662393e+02  8.896663e-05 -6.244853e-07 
 5.675446e+02  8.896663e-05 -6.259248e-07 
 5.688529e+02  8.896663e-05 -6.273677e-07 
 5.701643e+02  8.896663e-05 -6.288140e-07 
 5.714786e+02  8.896663e-05 -6.302635e-07 
 5.727960e+02  8.896663e-05 -6.317165e-07 
 5.741165e+02  8.896663e-05 -6.331727e-07 
 5.754399e+02  8.896663e-05 -6.346323e-07 
 5.767665e+02  8.896663e-05 -6.360953e-07 
 5.780960e+02  8.896663e-05 -6.375617e-07 
 5.794287e+02  8.896663e-05 -6.390314e-07 
 5.807644e+02  8.896663e-05 -6.405045e-07 
 5.821032e+02  8.896663e-05 -6.419810e-07 
 5.834451e+02  8.896663e-05 -6.434609e-07 
 5.847901e+02  8.896663e-05 -6.449443e-07 
 5.861382e+02  8.896663e-05 -6.464310e-07 
 5.874894e+02  8.896663e-05 -6.479212e-07 
 5.888437e+02  8.896663e-05 -6.494148e-07 
 5.902011e+02  8.896663e-05 -6.509119e-07 
 5.915616e+02  8.896663e-05 -6.524124e-07 
 5.929253e+02  8.896663e-05 -6.539163e-07 
 5.942922e+02  8.896662e-05 -6.554238e-07 
 5.956621e+02  8.896662e-05 -6.569347e-07 
 5.970353e+02  8.896662e-05 -6.584491e-07 
 5.984116e+02  8.896662e-05 -6.599670e-07 
 5.997911e+02  8.896662e-05 -6.614883e-07 
 6.011737e+02  8.896662e-05 -6.630132e-07 
 6.025596e+02  8.896662e-05 -6.645416e-07 
 6.039486e+02  8.896662e-05 -6.660736e-07 
 6.053409e+02  8.896662e-05 -6.676090e-07 
 6.067363e+02  8.896662e-05 -6.691480e-07 
 6.081350e+02  8.896662e-05 -6.706906e-07 
 6.095369e+02  8.896662e-05 -6.722367e-07 
 6.109420e+02  8.896662e-05 -6.737863e-07 
 6.123504e+02  8.896662e-05 -6.753396e-07 
 6.137620e+02  8.896662e-05 -6.768964e-07 
 6.151769e+02  8.896662e-05 -6.784568e-07 
 6.165950e+02  8.896662e-05 -6.800208e-07 
 6.180164e+02  8.896662e-05 -6.815884e-07 
