 5.023426e+06 -7.134794e-01  2.466464e-01 
 5.035006e+06 -7.131178e-01  2.470847e-01 
 5.046613e+06 -7.127550e-01  2.475233e-01 
 5.058247e+06 -7.123909e-01  2.479621e-01 
 5.069907e+06 -7.120254e-01  2.484012e-01 
 5.081594e+06 -7.116587e-01  2.488405e-01 
 5.093309e+06 -7.112907e-01  2.492800e-01 
 5.105050e+06 -7.109214e-01  2.497198e-01 
 5.116818e+06 -7.105508e-01  2.501598e-01 
 5.128614e+06 -7.101788e-01  2.506000e-01 
 5.140437e+06 -7.098056e-01  2.510404e-01 
 5.152286e+06 -7.094311e-01  2.514810e-01 
 5.164164e+06 -7.090552e-01  2.519219e-01 
 5.176068e+06 -7.086780e-01  2.523630e-01 
 5.188000e+06 -7.082996e-01  2.528042e-01 
 5.199960e+06 -7.079197e-01  2.532457e-01 
 5.211947e+06 -7.075386e-01  2.536874e-01 
 5.223962e+06 -7.071561e-01  2.541292e-01 
 5.236004e+06 -7.067723e-01  2.545713e-01 
 5.248075e+06 -7.063872e-01  2.550135e-01 
 5.260173e+06 -7.060007e-01  2.554560e-01 
 5.272299e+06 -7.056129e-01  2.558986e-01 
 5.284453e+06 -7.052237e-01  2.563413e-01 
 5.296634e+06 -7.048332e-01  2.567843e-01 
 5.308844e+06 -7.044414e-01  2.572274e-01 
 5.321083e+06 -7.040482e-01  2.576707e-01 
 5.333349e+06 -7.036536e-01  2.581141e-01 
 5.345644e+06 -7.032577e-01  2.585577e-01 
 5.357967e+06 -7.028604e-01  2.590015e-01 
 5.370318e+06 -7.024618e-01  2.594454e-01 
 5.382698e+06 -7.020618e-01  2.598894e-01 
 5.395106e+06 -7.016604e-01  2.603336e-01 
 5.407543e+06 -7.012576e-01  2.607779e-01 
 5.420009e+06 -7.008535e-01  2.612224e-01 
 5.432503e+06 -7.004480e-01  2.616670e-01 
 5.445027e+06 -7.000411e-01  2.621117e-01 
 5.457579e+06 -6.996329e-01  2.625565e-01 
 5.470160e+06 -6.992232e-01  2.630014e-01 
 5.482770e+06 -6.988122e-01  2.634465e-01 
 5.495409e+06 -6.983998e-01  2.638916e-01 
 5.508077e+06 -6.979860e-01  2.643369e-01 
 5.520774e+06 -6.975708e-01  2.647823e-01 
 5.533501e+06 -6.971542e-01  2.652277e-01 
 5.546257e+06 -6.967361e-01  2.656733e-01 
 5.559043e+06 -6.963167e-01  2.661189e-01 
 5.571857e+06 -6.958959e-01  2.665646e-01 
 5.584702e+06 -6.954737e-01  2.670104e-01 
 5.597576e+06 -6.950501e-01  2.674563e-01 
 5.610480e+06 -6.946250e-01  2.679022e-01 
 5.623413e+06 -6.941985e-01  2.683482e-01 
 5.636377e+06 -6.937706e-01  2.687943e-01 
 5.649370e+06 -6.933413e-01  2.692404e-01 
 5.662393e+06 -6.929106e-01  2.696866e-01 
 5.675446e+06 -6.924784e-01  2.701328e-01 
 5.688529e+06 -6.920449e-01  2.705791e-01 
 5.701643e+06 -6.916098e-01  2.710254e-01 
 5.714786e+06 -6.911734e-01  2.714717e-01 
 5.727960e+06 -6.907355e-01  2.719181e-01 
 5.741165e+06 -6.902962e-01  2.723645e-01 
 5.754399e+06 -6.898554e-01  2.728109e-01 
 5.767665e+06 -6.894132e-01  2.732573e-01 
 5.780960e+06 -6.889695e-01  2.737038e-01 
 5.794287e+06 -6.885244e-01  2.741502e-01 
 5.807644e+06 -6.880779e-01  2.745966e-01 
 5.821032e+06 -6.876298e-01  2.750431e-01 
 5.834451e+06 -6.871804e-01  2.754895e-01 
 5.847901e+06 -6.867294e-01  2.759359e-01 
 5.861382e+06 -6.862771e-01  2.763823e-01 
 5.874894e+06 -6.858232e-01  2.768287e-01 
 5.888437e+06 -6.853679e-01  2.772751e-01 
 5.902011e+06 -6.849111e-01  2.777214e-01 
 5.915616e+06 -6.844529e-01  2.781676e-01 
 5.929253e+06 -6.839932e-01  2.786139e-01 
 5.942922e+06 -6.835320e-01  2.790601e-01 
 5.956621e+06 -6.830693e-01  2.795062e-01 
 5.970353e+06 -6.826051e-01  2.799523e-01 
 5.984116e+06 -6.821395e-01  2.803983e-01 
 5.997911e+06 -6.816724e-01  2.808443e-01 
 6.011737e+06 -6.812038e-01  2.812901e-01 
 6.025596e+06 -6.807337e-01  2.817359e-01 
 6.039486e+06 -6.802622e-01  2.821817e-01 
 6.053409e+06 -6.797891e-01  2.826273e-01 
 6.067363e+06 -6.793146e-01  2.830728e-01 
 6.081350e+06 -6.788385e-01  2.835183e-01 
 6.095369e+06 -6.783610e-01  2.839636e-01 
 6.109420e+06 -6.778819e-01  2.844089e-01 
 6.123504e+06 -6.774014e-01  2.848540e-01 
 6.137620e+06 -6.769193e-01  2.852990e-01 
 6.151769e+06 -6.764358e-01  2.857438e-01 
 6.165950e+06 -6.759507e-01  2.861886e-01 
 6.180164e+06 -6.754642e-01  2.866332e-01 
 6.194411e+06 -6.749761e-01  2.870777e-01 
 6.208690e+06 -6.744865e-01  2.875220e-01 
 6.223003e+06 -6.739954e-01  2.879662e-01 
 6.237348e+06 -6.735028e-01  2.884102e-01 
 6.251727e+06 -6.730087e-01  2.888541e-01 
 6.266139e+06 -6.725130e-01  2.892977e-01 
 6.280584e+06 -6.720159e-01  2.897413e-01 
 6.295062e+06 -6.715172e-01  2.901846e-01 
 6.309573e+06 -6.710169e-01  2.906278e-01 
 6.324119e+06 -6.705152e-01  2.910707e-01 
 6.338697e+06 -6.700119e-01  2.915135e-01 
 6.353309e+06 -6.695071e-01  2.919561e-01 
 6.367955e+06 -6.690008e-01  2.923984e-01 
 6.382635e+06 -6.684929e-01  2.928406e-01 
 6.397348e+06 -6.679835e-01  2.932825e-01 
 6.412096e+06 -6.674726e-01  2.937243e-01 
 6.426877e+06 -6.669601e-01  2.941657e-01 
 6.441693e+06 -6.664461e-01  2.946070e-01 
 6.456542e+06 -6.659306e-01  2.950480e-01 
 6.471426e+06 -6.654135e-01  2.954888e-01 
 6.486344e+06 -6.648949e-01  2.959293e-01 
 6.501297e+06 -6.643747e-01  2.963696e-01 
 6.516284e+06 -6.638530e-01  2.968096e-01 
 6.531306e+06 -6.633297e-01  2.972493e-01 
 6.546362e+06 -6.628049e-01  2.976887e-01 
 6.561453e+06 -6.622785e-01  2.981279e-01 
 6.576578e+06 -6.617506e-01  2.985668e-01 
 6.591739e+06 -6.612211e-01  2.990054e-01 
 6.606934e+06 -6.606901e-01  2.994437e-01 
 6.622165e+06 -6.601575e-01  2.998817e-01 
 6.637431e+06 -6.596234e-01  3.003194e-01 
 6.652732e+06 -6.590877e-01  3.007567e-01 
 6.668068e+06 -6.585505e-01  3.011938e-01 
 6.683439e+06 -6.580117e-01  3.016305e-01 
 6.698846e+06 -6.574713e-01  3.020669e-01 
 6.714289e+06 -6.569294e-01  3.025029e-01 
 6.729767e+06 -6.563859e-01  3.029386e-01 
 6.745280e+06 -6.558408e-01  3.033739e-01 
 6.760830e+06 -6.552942e-01  3.038089e-01 
 6.776415e+06 -6.547460e-01  3.042435e-01 
 6.792036e+06 -6.541963e-01  3.046778e-01 
 6.807694e+06 -6.536450e-01  3.051117e-01 
 6.823387e+06 -6.530921e-01  3.055452e-01 
 6.839116e+06 -6.525377e-01  3.059782e-01 
 6.854882e+06 -6.519816e-01  3.064109e-01 
 6.870684e+06 -6.514241e-01  3.068432e-01 
 6.886523e+06 -6.508649e-01  3.072751e-01 
 6.902398e+06 -6.503042e-01  3.077066e-01 
 6.918310e+06 -6.497419e-01  3.081377e-01 
 6.934258e+06 -6.491780e-01  3.085683e-01 
 6.950243e+06 -6.486126e-01  3.089985e-01 
 6.966265e+06 -6.480455e-01  3.094282e-01 
 6.982324e+06 -6.474769e-01  3.098575e-01 
 6.998420e+06 -6.469068e-01  3.102864e-01 
 7.014553e+06 -6.463350e-01  3.107148e-01 
 7.030723e+06 -6.457617e-01  3.111427e-01 
 7.046931e+06 -6.451868e-01  3.115702e-01 
 7.063176e+06 -6.446104e-01  3.119971e-01 
 7.079458e+06 -6.440323e-01  3.124236e-01 
 7.095778e+06 -6.434527e-01  3.128496e-01 
 7.112135e+06 -6.428715e-01  3.132751e-01 
 7.128530e+06 -6.422887e-01  3.137001e-01 
 7.144963e+06 -6.417043e-01  3.141246e-01 
 7.161434e+06 -6.411184e-01  3.145486e-01 
 7.177943e+06 -6.405309e-01  3.149720e-01 
 7.194490e+06 -6.399418e-01  3.153949e-01 
 7.211075e+06 -6.393511e-01  3.158173e-01 
 7.227698e+06 -6.387589e-01  3.162391e-01 
 7.244360e+06 -6.381651e-01  3.166604e-01 
 7.261060e+06 -6.375697e-01  3.170811e-01 
 7.277798e+06 -6.369727e-01  3.175013e-01 
 7.294575e+06 -6.363741e-01  3.179209e-01 
 7.311391e+06 -6.357740e-01  3.183399e-01 
 7.328245e+06 -6.351722e-01  3.187583e-01 
 7.345139e+06 -6.345689e-01  3.191762e-01 
 7.362071e+06 -6.339641e-01  3.195934e-01 
 7.379042e+06 -6.333576e-01  3.200100e-01 
 7.396053e+06 -6.327496e-01  3.204260e-01 
 7.413102e+06 -6.321400e-01  3.208414e-01 
 7.430191e+06 -6.315288e-01  3.212562e-01 
 7.447320e+06 -6.309160e-01  3.216703e-01 
 7.464488e+06 -6.303017e-01  3.220839e-01 
 7.481695e+06 -6.296858e-01  3.224967e-01 
 7.498942e+06 -6.290683e-01  3.229089e-01 
 7.516229e+06 -6.284492e-01  3.233205e-01 
 7.533556e+06 -6.278286e-01  3.237313e-01 
 7.550922e+06 -6.272064e-01  3.241416e-01 
 7.568329e+06 -6.265826e-01  3.245511e-01 
 7.585776e+06 -6.259572e-01  3.249599e-01 
 7.603263e+06 -6.253303e-01  3.253681e-01 
 7.620790e+06 -6.247018e-01  3.257755e-01 
 7.638358e+06 -6.240718e-01  3.261822e-01 
 7.655966e+06 -6.234401e-01  3.265883e-01 
 7.673615e+06 -6.228069e-01  3.269936e-01 
 7.691304e+06 -6.221721e-01  3.273981e-01 
 7.709035e+06 -6.215358e-01  3.278020e-01 
 7.726806e+06 -6.208979e-01  3.282051e-01 
 7.744618e+06 -6.202584e-01  3.286074e-01 
 7.762471e+06 -6.196174e-01  3.290090e-01 
 7.780366e+06 -6.189748e-01  3.294098e-01 
 7.798301e+06 -6.183307e-01  3.298099e-01 
 7.816278e+06 -6.176850e-01  3.302092e-01 
 7.834296e+06 -6.170377e-01  3.306077e-01 
 7.852356e+06 -6.163889e-01  3.310054e-01 
 7.870458e+06 -6.157385e-01  3.314023e-01 
 7.888601e+06 -6.150865e-01  3.317984e-01 
 7.906786e+06 -6.144330e-01  3.321937e-01 
 7.925013e+06 -6.137780e-01  3.325881e-01 
 7.943282e+06 -6.131214e-01  3.329818e-01 
 7.961594e+06 -6.124632e-01  3.333746e-01 
 7.979947e+06 -6.118035e-01  3.337665e-01 
 7.998343e+06 -6.111423e-01  3.341576e-01 
 8.016781e+06 -6.104795e-01  3.345479e-01 
 8.035261e+06 -6.098152e-01  3.349373e-01 
 8.053784e+06 -6.091493e-01  3.353258e-01 
 8.072350e+06 -6.084819e-01  3.357135e-01 
 8.090959e+06 -6.078130e-01  3.361002e-01 
 8.109611e+06 -6.071425e-01  3.364861e-01 
 8.128305e+06 -6.064705e-01  3.368711e-01 
 8.147043e+06 -6.057969e-01  3.372551e-01 
 8.165824e+06 -6.051218e-01  3.376383e-01 
 8.184648e+06 -6.044452e-01  3.380205e-01 
 8.203515e+06 -6.037671e-01  3.384018e-01 
 8.222426e+06 -6.030874e-01  3.387822e-01 
 8.241381e+06 -6.024062e-01  3.391616e-01 
 8.260379e+06 -6.017235e-01  3.395401e-01 
 8.279422e+06 -6.010393e-01  3.399177e-01 
 8.298508e+06 -6.003536e-01  3.402942e-01 
 8.317638e+06 -5.996663e-01  3.406698e-01 
 8.336812e+06 -5.989775e-01  3.410445e-01 
 8.356030e+06 -5.982873e-01  3.414181e-01 
 8.375293e+06 -5.975955e-01  3.417907e-01 
 8.394600e+06 -5.969022e-01  3.421624e-01 
 8.413951e+06 -5.962074e-01  3.425330e-01 
 8.433348e+06 -5.955111e-01  3.429026e-01 
 8.452788e+06 -5.948133e-01  3.432713e-01 
 8.472274e+06 -5.941141e-01  3.436388e-01 
 8.491805e+06 -5.934133e-01  3.440054e-01 
 8.511380e+06 -5.927110e-01  3.443709e-01 
 8.531001e+06 -5.920073e-01  3.447353e-01 
 8.550667e+06 -5.913021e-01  3.450987e-01 
 8.570378e+06 -5.905954e-01  3.454611e-01 
 8.590135e+06 -5.898872e-01  3.458223e-01 
 8.609938e+06 -5.891775e-01  3.461825e-01 
 8.629785e+06 -5.884664e-01  3.465416e-01 
 8.649679e+06 -5.877538e-01  3.468996e-01 
 8.669619e+06 -5.870397e-01  3.472566e-01 
 8.689604e+06 -5.863242e-01  3.476124e-01 
 8.709636e+06 -5.856072e-01  3.479671e-01 
 8.729714e+06 -5.848887e-01  3.483206e-01 
 8.749838e+06 -5.841688e-01  3.486731e-01 
 8.770008e+06 -5.834475e-01  3.490244e-01 
 8.790225e+06 -5.827247e-01  3.493746e-01 
 8.810489e+06 -5.820004e-01  3.497236e-01 
 8.830799e+06 -5.812748e-01  3.500714e-01 
 8.851156e+06 -5.805476e-01  3.504181e-01 
 8.871560e+06 -5.798191e-01  3.507637e-01 
 8.892011e+06 -5.790891e-01  3.511080e-01 
 8.912509e+06 -5.783577e-01  3.514512e-01 
 8.933055e+06 -5.776249e-01  3.517932e-01 
 8.953648e+06 -5.768906e-01  3.521339e-01 
 8.974288e+06 -5.761549e-01  3.524735e-01 
 8.994976e+06 -5.754179e-01  3.528119e-01 
 9.015711e+06 -5.746794e-01  3.531490e-01 
 9.036495e+06 -5.739395e-01  3.534849e-01 
 9.057326e+06 -5.731982e-01  3.538196e-01 
 9.078205e+06 -5.724555e-01  3.541530e-01 
 9.099133e+06 -5.717114e-01  3.544852e-01 
 9.120108e+06 -5.709659e-01  3.548162e-01 
 9.141132e+06 -5.702191e-01  3.551458e-01 
 9.162205e+06 -5.694708e-01  3.554742e-01 
 9.183326e+06 -5.687212e-01  3.558014e-01 
 9.204496e+06 -5.679702e-01  3.561272e-01 
 9.225714e+06 -5.672179e-01  3.564518e-01 
 9.246982e+06 -5.664642e-01  3.567750e-01 
 9.268298e+06 -5.657091e-01  3.570970e-01 
 9.289664e+06 -5.649527e-01  3.574176e-01 
 9.311079e+06 -5.641949e-01  3.577370e-01 
 9.332543e+06 -5.634358e-01  3.580550e-01 
 9.354057e+06 -5.626753e-01  3.583716e-01 
 9.375620e+06 -5.619135e-01  3.586870e-01 
 9.397233e+06 -5.611503e-01  3.590009e-01 
 9.418896e+06 -5.603859e-01  3.593136e-01 
 9.440609e+06 -5.596201e-01  3.596249e-01 
 9.462372e+06 -5.588530e-01  3.599348e-01 
 9.484185e+06 -5.580845e-01  3.602433e-01 
 9.506048e+06 -5.573148e-01  3.605505e-01 
 9.527962e+06 -5.565438e-01  3.608562e-01 
 9.549926e+06 -5.557714e-01  3.611606e-01 
 9.571941e+06 -5.549978e-01  3.614636e-01 
 9.594006e+06 -5.542229e-01  3.617652e-01 
 9.616123e+06 -5.534466e-01  3.620654e-01 
 9.638290e+06 -5.526692e-01  3.623641e-01 
 9.660509e+06 -5.518904e-01  3.626614e-01 
 9.682779e+06 -5.511104e-01  3.629573e-01 
 9.705100e+06 -5.503291e-01  3.632518e-01 
 9.727472e+06 -5.495465e-01  3.635448e-01 
 9.749896e+06 -5.487627e-01  3.638363e-01 
 9.772372e+06 -5.479776e-01  3.641264e-01 
 9.794900e+06 -5.471913e-01  3.644151e-01 
 9.817479e+06 -5.464038e-01  3.647022e-01 
 9.840111e+06 -5.456150e-01  3.649879e-01 
 9.862795e+06 -5.448250e-01  3.652721e-01 
 9.885531e+06 -5.440338e-01  3.655548e-01 
 9.908319e+06 -5.432413e-01  3.658360e-01 
 9.931160e+06 -5.424477e-01  3.661157e-01 
 9.954054e+06 -5.416528e-01  3.663939e-01 
 9.977001e+06 -5.408568e-01  3.666706e-01 
 1.000000e+07 -5.400595e-01  3.669457e-01 
 1.002305e+07 -5.392611e-01  3.672193e-01 
 1.004616e+07 -5.384615e-01  3.674914e-01 
 1.006932e+07 -5.376607e-01  3.677620e-01 
 1.009253e+07 -5.368587e-01  3.680310e-01 
 1.011579e+07 -5.360556e-01  3.682984e-01 
 1.013911e+07 -5.352513e-01  3.685643e-01 
 1.016249e+07 -5.344459e-01  3.688286e-01 
 1.018591e+07 -5.336393e-01  3.690913e-01 
 1.020939e+07 -5.328316e-01  3.693525e-01 
 1.023293e+07 -5.320227e-01  3.696121e-01 
 1.025652e+07 -5.312127e-01  3.698701e-01 
 1.028016e+07 -5.304016e-01  3.701265e-01 
 1.030386e+07 -5.295894e-01  3.703813e-01 
 1.032761e+07 -5.287761e-01  3.706344e-01 
 1.035142e+07 -5.279616e-01  3.708860e-01 
 1.037528e+07 -5.271461e-01  3.711360e-01 
 1.039920e+07 -5.263295e-01  3.713843e-01 
 1.042317e+07 -5.255118e-01  3.716310e-01 
 1.044720e+07 -5.246930e-01  3.718760e-01 
 1.047129e+07 -5.238732e-01  3.721194e-01 
 1.049542e+07 -5.230523e-01  3.723612e-01 
 1.051962e+07 -5.222303e-01  3.726013e-01 
 1.054387e+07 -5.214073e-01  3.728397e-01 
 1.056818e+07 -5.205832e-01  3.730765e-01 
 1.059254e+07 -5.197581e-01  3.733116e-01 
 1.061696e+07 -5.189320e-01  3.735450e-01 
 1.064143e+07 -5.181049e-01  3.737767e-01 
 1.066596e+07 -5.172767e-01  3.740068e-01 
 1.069055e+07 -5.164475e-01  3.742351e-01 
 1.071519e+07 -5.156173e-01  3.744618e-01 
 1.073989e+07 -5.147862e-01  3.746867e-01 
 1.076465e+07 -5.139540e-01  3.749100e-01 
 1.078947e+07 -5.131209e-01  3.751315e-01 
 1.081434e+07 -5.122868e-01  3.753513e-01 
 1.083927e+07 -5.114517e-01  3.755694e-01 
 1.086426e+07 -5.106156e-01  3.757857e-01 
 1.088930e+07 -5.097786e-01  3.760003e-01 
 1.091440e+07 -5.089407e-01  3.762132e-01 
 1.093956e+07 -5.081018e-01  3.764243e-01 
 1.096478e+07 -5.072620e-01  3.766336e-01 
 1.099006e+07 -5.064213e-01  3.768412e-01 
 1.101539e+07 -5.055796e-01  3.770471e-01 
 1.104079e+07 -5.047371e-01  3.772511e-01 
 1.106624e+07 -5.038936e-01  3.774534e-01 
 1.109175e+07 -5.030492e-01  3.776540e-01 
 1.111732e+07 -5.022040e-01  3.778527e-01 
 1.114295e+07 -5.013579e-01  3.780496e-01 
 1.116863e+07 -5.005109e-01  3.782448e-01 
 1.119438e+07 -4.996631e-01  3.784382e-01 
 1.122018e+07 -4.988143e-01  3.786297e-01 
 1.124605e+07 -4.979648e-01  3.788195e-01 
 1.127197e+07 -4.971144e-01  3.790074e-01 
 1.129796e+07 -4.962632e-01  3.791935e-01 
 1.132400e+07 -4.954111e-01  3.793778e-01 
 1.135011e+07 -4.945582e-01  3.795603e-01 
 1.137627e+07 -4.937046e-01  3.797410e-01 
 1.140250e+07 -4.928501e-01  3.799198e-01 
 1.142878e+07 -4.919948e-01  3.800967e-01 
 1.145513e+07 -4.911387e-01  3.802719e-01 
 1.148154e+07 -4.902819e-01  3.804452e-01 
 1.150800e+07 -4.894243e-01  3.806166e-01 
 1.153453e+07 -4.885659e-01  3.807862e-01 
 1.156112e+07 -4.877068e-01  3.809539e-01 
 1.158777e+07 -4.868469e-01  3.811197e-01 
 1.161449e+07 -4.859863e-01  3.812837e-01 
 1.164126e+07 -4.851250e-01  3.814458e-01 
 1.166810e+07 -4.842629e-01  3.816061e-01 
 1.169499e+07 -4.834002e-01  3.817644e-01 
 1.172195e+07 -4.825367e-01  3.819209e-01 
 1.174898e+07 -4.816725e-01  3.820755e-01 
 1.177606e+07 -4.808077e-01  3.822282e-01 
 1.180321e+07 -4.799422e-01  3.823790e-01 
 1.183042e+07 -4.790760e-01  3.825278e-01 
 1.185769e+07 -4.782091e-01  3.826748e-01 
 1.188502e+07 -4.773416e-01  3.828199e-01 
 1.191242e+07 -4.764734e-01  3.829631e-01 
 1.193988e+07 -4.756046e-01  3.831044e-01 
 1.196741e+07 -4.747352e-01  3.832437e-01 
 1.199499e+07 -4.738651e-01  3.833811e-01 
 1.202264e+07 -4.729944e-01  3.835166e-01 
 1.205036e+07 -4.721232e-01  3.836502e-01 
 1.207814e+07 -4.712513e-01  3.837818e-01 
 1.210598e+07 -4.703789e-01  3.839115e-01 
 1.213389e+07 -4.695058e-01  3.840393e-01 
 1.216186e+07 -4.686322e-01  3.841651e-01 
 1.218990e+07 -4.677581e-01  3.842890e-01 
 1.221800e+07 -4.668834e-01  3.844109e-01 
 1.224616e+07 -4.660081e-01  3.845309e-01 
 1.227439e+07 -4.651324e-01  3.846489e-01 
 1.230269e+07 -4.642561e-01  3.847650e-01 
 1.233105e+07 -4.633792e-01  3.848791e-01 
 1.235947e+07 -4.625019e-01  3.849912e-01 
 1.238797e+07 -4.616241e-01  3.851014e-01 
 1.241652e+07 -4.607457e-01  3.852096e-01 
 1.244515e+07 -4.598669e-01  3.853158e-01 
 1.247384e+07 -4.589877e-01  3.854201e-01 
 1.250259e+07 -4.581079e-01  3.855224e-01 
 1.253141e+07 -4.572278e-01  3.856227e-01 
 1.256030e+07 -4.563471e-01  3.857211e-01 
 1.258925e+07 -4.554661e-01  3.858174e-01 
 1.261828e+07 -4.545846e-01  3.859118e-01 
 1.264736e+07 -4.537026e-01  3.860041e-01 
 1.267652e+07 -4.528203e-01  3.860945e-01 
 1.270574e+07 -4.519376e-01  3.861829e-01 
 1.273503e+07 -4.510545e-01  3.862693e-01 
 1.276439e+07 -4.501710e-01  3.863537e-01 
 1.279381e+07 -4.492871e-01  3.864361e-01 
 1.282331e+07 -4.484029e-01  3.865165e-01 
 1.285287e+07 -4.475183e-01  3.865949e-01 
 1.288250e+07 -4.466333e-01  3.866713e-01 
 1.291219e+07 -4.457481e-01  3.867456e-01 
 1.294196e+07 -4.448625e-01  3.868180e-01 
 1.297179e+07 -4.439766e-01  3.868884e-01 
 1.300170e+07 -4.430903e-01  3.869567e-01 
 1.303167e+07 -4.422038e-01  3.870231e-01 
 1.306171e+07 -4.413170e-01  3.870874e-01 
 1.309182e+07 -4.404299e-01  3.871497e-01 
 1.312200e+07 -4.395425e-01  3.872099e-01 
 1.315225e+07 -4.386549e-01  3.872682e-01 
 1.318257e+07 -4.377670e-01  3.873244e-01 
 1.321296e+07 -4.368789e-01  3.873786e-01 
 1.324342e+07 -4.359905e-01  3.874308e-01 
 1.327394e+07 -4.351019e-01  3.874810e-01 
 1.330454e+07 -4.342131e-01  3.875291e-01 
 1.333521e+07 -4.333241e-01  3.875752e-01 
 1.336596e+07 -4.324349e-01  3.876193e-01 
 1.339677e+07 -4.315455e-01  3.876613e-01 
 1.342765e+07 -4.306559e-01  3.877013e-01 
 1.345860e+07 -4.297662e-01  3.877393e-01 
 1.348963e+07 -4.288762e-01  3.877753e-01 
 1.352073e+07 -4.279862e-01  3.878092e-01 
 1.355189e+07 -4.270960e-01  3.878410e-01 
 1.358313e+07 -4.262056e-01  3.878709e-01 
 1.361445e+07 -4.253152e-01  3.878987e-01 
 1.364583e+07 -4.244246e-01  3.879244e-01 
 1.367729e+07 -4.235339e-01  3.879482e-01 
 1.370882e+07 -4.226432e-01  3.879698e-01 
 1.374042e+07 -4.217523e-01  3.879895e-01 
 1.377209e+07 -4.208614e-01  3.880071e-01 
 1.380384e+07 -4.199704e-01  3.880227e-01 
 1.383566e+07 -4.190793e-01  3.880362e-01 
 1.386756e+07 -4.181882e-01  3.880477e-01 
 1.389953e+07 -4.172971e-01  3.880571e-01 
 1.393157e+07 -4.164059e-01  3.880645e-01 
 1.396368e+07 -4.155147e-01  3.880699e-01 
 1.399587e+07 -4.146235e-01  3.880732e-01 
 1.402814e+07 -4.137323e-01  3.880745e-01 
 1.406048e+07 -4.128411e-01  3.880737e-01 
 1.409289e+07 -4.119499e-01  3.880709e-01 
 1.412538e+07 -4.110587e-01  3.880661e-01 
 1.415794e+07 -4.101676e-01  3.880592e-01 
 1.419058e+07 -4.092766e-01  3.880503e-01 
 1.422329e+07 -4.083855e-01  3.880393e-01 
 1.425608e+07 -4.074946e-01  3.880263e-01 
 1.428894e+07 -4.066037e-01  3.880113e-01 
 1.432188e+07 -4.057129e-01  3.879942e-01 
 1.435489e+07 -4.048222e-01  3.879751e-01 
 1.438799e+07 -4.039316e-01  3.879539e-01 
 1.442115e+07 -4.030411e-01  3.879308e-01 
 1.445440e+07 -4.021508e-01  3.879055e-01 
 1.448772e+07 -4.012605e-01  3.878783e-01 
 1.452112e+07 -4.003704e-01  3.878490e-01 
 1.455459e+07 -3.994805e-01  3.878177e-01 
 1.458814e+07 -3.985907e-01  3.877843e-01 
 1.462177e+07 -3.977011e-01  3.877489e-01 
 1.465548e+07 -3.968116e-01  3.877115e-01 
 1.468926e+07 -3.959224e-01  3.876720e-01 
 1.472313e+07 -3.950333e-01  3.876305e-01 
 1.475707e+07 -3.941444e-01  3.875870e-01 
 1.479108e+07 -3.932558e-01  3.875415e-01 
 1.482518e+07 -3.923674e-01  3.874939e-01 
 1.485936e+07 -3.914792e-01  3.874444e-01 
 1.489361e+07 -3.905912e-01  3.873928e-01 
 1.492794e+07 -3.897035e-01  3.873391e-01 
 1.496236e+07 -3.888161e-01  3.872835e-01 
 1.499685e+07 -3.879289e-01  3.872258e-01 
 1.503142e+07 -3.870420e-01  3.871662e-01 
 1.506607e+07 -3.861554e-01  3.871045e-01 
 1.510080e+07 -3.852691e-01  3.870408e-01 
 1.513561e+07 -3.843831e-01  3.869751e-01 
 1.517050e+07 -3.834974e-01  3.869073e-01 
 1.520548e+07 -3.826121e-01  3.868376e-01 
 1.524053e+07 -3.817271e-01  3.867659e-01 
 1.527566e+07 -3.808424e-01  3.866922e-01 
 1.531087e+07 -3.799581e-01  3.866164e-01 
 1.534617e+07 -3.790741e-01  3.865387e-01 
 1.538155e+07 -3.781905e-01  3.864590e-01 
 1.541700e+07 -3.773073e-01  3.863772e-01 
 1.545254e+07 -3.764244e-01  3.862935e-01 
 1.548817e+07 -3.755420e-01  3.862078e-01 
 1.552387e+07 -3.746600e-01  3.861201e-01 
 1.555966e+07 -3.737784e-01  3.860304e-01 
 1.559553e+07 -3.728972e-01  3.859388e-01 
 1.563148e+07 -3.720164e-01  3.858451e-01 
 1.566751e+07 -3.711361e-01  3.857495e-01 
 1.570363e+07 -3.702562e-01  3.856519e-01 
 1.573983e+07 -3.693768e-01  3.855524e-01 
 1.577611e+07 -3.684979e-01  3.854508e-01 
 1.581248e+07 -3.676194e-01  3.853473e-01 
 1.584893e+07 -3.667415e-01  3.852419e-01 
 1.588547e+07 -3.658640e-01  3.851344e-01 
 1.592209e+07 -3.649870e-01  3.850250e-01 
 1.595879e+07 -3.641106e-01  3.849137e-01 
 1.599558e+07 -3.632346e-01  3.848004e-01 
 1.603245e+07 -3.623592e-01  3.846852e-01 
 1.606941e+07 -3.614843e-01  3.845680e-01 
 1.610646e+07 -3.606100e-01  3.844488e-01 
 1.614359e+07 -3.597363e-01  3.843278e-01 
 1.618080e+07 -3.588631e-01  3.842048e-01 
 1.621810e+07 -3.579904e-01  3.840798e-01 
 1.625549e+07 -3.571184e-01  3.839529e-01 
 1.629296e+07 -3.562469e-01  3.838241e-01 
 1.633052e+07 -3.553761e-01  3.836934e-01 
 1.636817e+07 -3.545058e-01  3.835608e-01 
 1.640590e+07 -3.536362e-01  3.834262e-01 
 1.644372e+07 -3.527672e-01  3.832897e-01 
 1.648162e+07 -3.518988e-01  3.831513e-01 
 1.651962e+07 -3.510311e-01  3.830111e-01 
