 3.451437e+02  8.753119e-03 -1.366401e-07 
 3.459394e+02  8.753119e-03 -1.369551e-07 
 3.467369e+02  8.753119e-03 -1.372708e-07 
 3.475362e+02  8.753119e-03 -1.375873e-07 
 3.483373e+02  8.753119e-03 -1.379044e-07 
 3.491403e+02  8.753119e-03 -1.382223e-07 
 3.499452e+02  8.753119e-03 -1.385410e-07 
 3.507519e+02  8.753119e-03 -1.388604e-07 
 3.515604e+02  8.753119e-03 -1.391805e-07 
 3.523709e+02  8.753119e-03 -1.395013e-07 
 3.531832e+02  8.753119e-03 -1.398229e-07 
 3.539973e+02  8.753119e-03 -1.401452e-07 
 3.548134e+02  8.753119e-03 -1.404683e-07 
 3.556313e+02  8.753119e-03 -1.407921e-07 
 3.564511e+02  8.753119e-03 -1.411167e-07 
 3.572728e+02  8.753119e-03 -1.414420e-07 
 3.580964e+02  8.753119e-03 -1.417680e-07 
 3.589219e+02  8.753119e-03 -1.420948e-07 
 3.597493e+02  8.753119e-03 -1.424224e-07 
 3.605786e+02  8.753119e-03 -1.427507e-07 
 3.614099e+02  8.753119e-03 -1.430798e-07 
 3.622430e+02  8.753119e-03 -1.434096e-07 
 3.630781e+02  8.753119e-03 -1.437402e-07 
 3.639150e+02  8.753119e-03 -1.440716e-07 
 3.647539e+02  8.753119e-03 -1.444037e-07 
 3.655948e+02  8.753119e-03 -1.447366e-07 
 3.664376e+02  8.753119e-03 -1.450702e-07 
 3.672823e+02  8.753119e-03 -1.454046e-07 
 3.681290e+02  8.753119e-03 -1.457398e-07 
 3.689776e+02  8.753119e-03 -1.460758e-07 
 3.698282e+02  8.753119e-03 -1.464125e-07 
 3.706807e+02  8.753119e-03 -1.467501e-07 
 3.715352e+02  8.753119e-03 -1.470883e-07 
 3.723917e+02  8.753119e-03 -1.474274e-07 
 3.732502e+02  8.753119e-03 -1.477673e-07 
 3.741106e+02  8.753119e-03 -1.481079e-07 
 3.749730e+02  8.753119e-03 -1.484493e-07 
 3.758374e+02  8.753119e-03 -1.487915e-07 
 3.767038e+02  8.753119e-03 -1.491345e-07 
 3.775722e+02  8.753119e-03 -1.494783e-07 
 3.784426e+02  8.753119e-03 -1.498229e-07 
 3.793150e+02  8.753119e-03 -1.501683e-07 
 3.801894e+02  8.753119e-03 -1.505145e-07 
 3.810658e+02  8.753119e-03 -1.508614e-07 
 3.819443e+02  8.753119e-03 -1.512092e-07 
 3.828247e+02  8.753119e-03 -1.515578e-07 
 3.837072e+02  8.753119e-03 -1.519072e-07 
 3.845918e+02  8.753119e-03 -1.522573e-07 
 3.854784e+02  8.753119e-03 -1.526083e-07 
 3.863670e+02  8.753119e-03 -1.529601e-07 
 3.872576e+02  8.753119e-03 -1.533127e-07 
 3.881504e+02  8.753119e-03 -1.536662e-07 
 3.890451e+02  8.753119e-03 -1.540204e-07 
 3.899420e+02  8.753119e-03 -1.543755e-07 
 3.908409e+02  8.753119e-03 -1.547313e-07 
 3.917419e+02  8.753119e-03 -1.550880e-07 
 3.926449e+02  8.753119e-03 -1.554455e-07 
 3.935501e+02  8.753119e-03 -1.558039e-07 
 3.944573e+02  8.753119e-03 -1.561630e-07 
 3.953666e+02  8.753119e-03 -1.565230e-07 
 3.962780e+02  8.753119e-03 -1.568839e-07 
 3.971915e+02  8.753119e-03 -1.572455e-07 
 3.981072e+02  8.753119e-03 -1.576080e-07 
 3.990249e+02  8.753119e-03 -1.579713e-07 
 3.999447e+02  8.753119e-03 -1.583355e-07 
 4.008667e+02  8.753119e-03 -1.587005e-07 
 4.017908e+02  8.753119e-03 -1.590663e-07 
 4.027170e+02  8.753119e-03 -1.594330e-07 
 4.036454e+02  8.753119e-03 -1.598005e-07 
 4.045759e+02  8.753119e-03 -1.601689e-07 
 4.055085e+02  8.753119e-03 -1.605382e-07 
 4.064433e+02  8.753119e-03 -1.609082e-07 
 4.073803e+02  8.753119e-03 -1.612792e-07 
 4.083194e+02  8.753119e-03 -1.616509e-07 
 4.092607e+02  8.753119e-03 -1.620236e-07 
 4.102041e+02  8.753119e-03 -1.623971e-07 
 4.111497e+02  8.753119e-03 -1.627715e-07 
 4.120975e+02  8.753119e-03 -1.631467e-07 
 4.130475e+02  8.753119e-03 -1.635228e-07 
 4.139997e+02  8.753119e-03 -1.638997e-07 
 4.149540e+02  8.753119e-03 -1.642776e-07 
 4.159106e+02  8.753119e-03 -1.646563e-07 
 4.168694e+02  8.753119e-03 -1.650358e-07 
 4.178304e+02  8.753119e-03 -1.654163e-07 
 4.187936e+02  8.753119e-03 -1.657976e-07 
 4.197590e+02  8.753119e-03 -1.661798e-07 
 4.207266e+02  8.753119e-03 -1.665629e-07 
 4.216965e+02  8.753119e-03 -1.669469e-07 
 4.226686e+02  8.753119e-03 -1.673317e-07 
 4.236430e+02  8.753119e-03 -1.677175e-07 
 4.246196e+02  8.753119e-03 -1.681041e-07 
 4.255984e+02  8.753119e-03 -1.684916e-07 
 4.265795e+02  8.753119e-03 -1.688800e-07 
 4.275629e+02  8.753119e-03 -1.692693e-07 
 4.285485e+02  8.753119e-03 -1.696595e-07 
 4.295364e+02  8.753119e-03 -1.700506e-07 
 4.305266e+02  8.753119e-03 -1.704426e-07 
 4.315191e+02  8.753119e-03 -1.708356e-07 
 4.325138e+02  8.753119e-03 -1.712294e-07 
 4.335109e+02  8.753119e-03 -1.716241e-07 
 4.345102e+02  8.753119e-03 -1.720197e-07 
 4.355119e+02  8.753119e-03 -1.724163e-07 
 4.365158e+02  8.753119e-03 -1.728137e-07 
 4.375221e+02  8.753119e-03 -1.732121e-07 
 4.385307e+02  8.753119e-03 -1.736114e-07 
 4.395416e+02  8.753119e-03 -1.740116e-07 
 4.405549e+02  8.753119e-03 -1.744128e-07 
 4.415704e+02  8.753119e-03 -1.748148e-07 
 4.425884e+02  8.753119e-03 -1.752178e-07 
 4.436086e+02  8.753119e-03 -1.756217e-07 
 4.446313e+02  8.753119e-03 -1.760266e-07 
 4.456562e+02  8.753119e-03 -1.764324e-07 
 4.466836e+02  8.753119e-03 -1.768391e-07 
 4.477133e+02  8.753119e-03 -1.772467e-07 
 4.487454e+02  8.753119e-03 -1.776553e-07 
 4.497799e+02  8.753119e-03 -1.780649e-07 
 4.508167e+02  8.753119e-03 -1.784754e-07 
 4.518559e+02  8.753119e-03 -1.788868e-07 
 4.528976e+02  8.753119e-03 -1.792992e-07 
 4.539416e+02  8.753119e-03 -1.797125e-07 
 4.549881e+02  8.753119e-03 -1.801268e-07 
 4.560369e+02  8.753119e-03 -1.805420e-07 
 4.570882e+02  8.753119e-03 -1.809582e-07 
 4.581419e+02  8.753119e-03 -1.813753e-07 
 4.591980e+02  8.753119e-03 -1.817935e-07 
 4.602566e+02  8.753119e-03 -1.822125e-07 
 4.613176e+02  8.753119e-03 -1.826326e-07 
 4.623810e+02  8.753119e-03 -1.830536e-07 
 4.634469e+02  8.753119e-03 -1.834756e-07 
 4.645153e+02  8.753119e-03 -1.838985e-07 
 4.655861e+02  8.753119e-03 -1.843225e-07 
 4.666594e+02  8.753119e-03 -1.847474e-07 
 4.677351e+02  8.753119e-03 -1.851733e-07 
 4.688134e+02  8.753119e-03 -1.856001e-07 
 4.698941e+02  8.753119e-03 -1.860280e-07 
 4.709773e+02  8.753119e-03 -1.864568e-07 
 4.720630e+02  8.753119e-03 -1.868866e-07 
 4.731513e+02  8.753119e-03 -1.873175e-07 
 4.742420e+02  8.753119e-03 -1.877493e-07 
 4.753352e+02  8.753119e-03 -1.881821e-07 
 4.764310e+02  8.753119e-03 -1.886159e-07 
 4.775293e+02  8.753119e-03 -1.890507e-07 
 4.786301e+02  8.753119e-03 -1.894865e-07 
 4.797334e+02  8.753119e-03 -1.899233e-07 
 4.808393e+02  8.753119e-03 -1.903611e-07 
 4.819478e+02  8.753119e-03 -1.908000e-07 
 4.830588e+02  8.753119e-03 -1.912398e-07 
 4.841724e+02  8.753119e-03 -1.916806e-07 
 4.852885e+02  8.753119e-03 -1.921225e-07 
 4.864072e+02  8.753119e-03 -1.925654e-07 
 4.875285e+02  8.753119e-03 -1.930093e-07 
 4.886524e+02  8.753119e-03 -1.934542e-07 
 4.897788e+02  8.753119e-03 -1.939002e-07 
 4.909079e+02  8.753119e-03 -1.943472e-07 
 4.920395e+02  8.753119e-03 -1.947952e-07 
 4.931738e+02  8.753119e-03 -1.952443e-07 
 4.943107e+02  8.753119e-03 -1.956943e-07 
 4.954502e+02  8.753119e-03 -1.961455e-07 
 4.965923e+02  8.753119e-03 -1.965976e-07 
 4.977371e+02  8.753119e-03 -1.970508e-07 
 4.988845e+02  8.753119e-03 -1.975051e-07 
 5.000345e+02  8.753119e-03 -1.979604e-07 
 5.011872e+02  8.753119e-03 -1.984167e-07 
 5.023426e+02  8.753119e-03 -1.988741e-07 
 5.035006e+02  8.753119e-03 -1.993326e-07 
 5.046613e+02  8.753119e-03 -1.997921e-07 
 5.058247e+02  8.753119e-03 -2.002526e-07 
 5.069907e+02  8.753119e-03 -2.007143e-07 
 5.081594e+02  8.753119e-03 -2.011770e-07 
 5.093309e+02  8.753119e-03 -2.016407e-07 
 5.105050e+02  8.753119e-03 -2.021056e-07 
 5.116818e+02  8.753119e-03 -2.025715e-07 
 5.128614e+02  8.753119e-03 -2.030384e-07 
 5.140437e+02  8.753119e-03 -2.035065e-07 
 5.152286e+02  8.753119e-03 -2.039756e-07 
 5.164164e+02  8.753119e-03 -2.044458e-07 
 5.176068e+02  8.753119e-03 -2.049171e-07 
 5.188000e+02  8.753119e-03 -2.053895e-07 
 5.199960e+02  8.753119e-03 -2.058630e-07 
 5.211947e+02  8.753119e-03 -2.063375e-07 
 5.223962e+02  8.753119e-03 -2.068132e-07 
 5.236004e+02  8.753119e-03 -2.072900e-07 
 5.248075e+02  8.753119e-03 -2.077678e-07 
 5.260173e+02  8.753119e-03 -2.082468e-07 
 5.272299e+02  8.753119e-03 -2.087268e-07 
 5.284453e+02  8.753119e-03 -2.092080e-07 
 5.296634e+02  8.753119e-03 -2.096903e-07 
 5.308844e+02  8.753119e-03 -2.101736e-07 
 5.321083e+02  8.753119e-03 -2.106581e-07 
 5.333349e+02  8.753119e-03 -2.111438e-07 
 5.345644e+02  8.753119e-03 -2.116305e-07 
 5.357967e+02  8.753119e-03 -2.121184e-07 
 5.370318e+02  8.753119e-03 -2.126073e-07 
 5.382698e+02  8.753119e-03 -2.130975e-07 
 5.395106e+02  8.753119e-03 -2.135887e-07 
 5.407543e+02  8.753119e-03 -2.140811e-07 
 5.420009e+02  8.753119e-03 -2.145746e-07 
 5.432503e+02  8.753119e-03 -2.150692e-07 
 5.445027e+02  8.753119e-03 -2.155650e-07 
 5.457579e+02  8.753119e-03 -2.160619e-07 
 5.470160e+02  8.753119e-03 -2.165600e-07 
 5.482770e+02  8.753119e-03 -2.170592e-07 
 5.495409e+02  8.753119e-03 -2.175596e-07 
 5.508077e+02  8.753119e-03 -2.180611e-07 
 5.520774e+02  8.753119e-03 -2.185638e-07 
 5.533501e+02  8.753119e-03 -2.190677e-07 
 5.546257e+02  8.753119e-03 -2.195727e-07 
 5.559043e+02  8.753119e-03 -2.200788e-07 
 5.571857e+02  8.753119e-03 -2.205862e-07 
 5.584702e+02  8.753119e-03 -2.210947e-07 
 5.597576e+02  8.753119e-03 -2.216043e-07 
 5.610480e+02  8.753119e-03 -2.221152e-07 
 5.623413e+02  8.753119e-03 -2.226272e-07 
 5.636377e+02  8.753119e-03 -2.231404e-07 
 5.649370e+02  8.753119e-03 -2.236548e-07 
 5.662393e+02  8.753119e-03 -2.241704e-07 
 5.675446e+02  8.753119e-03 -2.246872e-07 
 5.688529e+02  8.753119e-03 -2.252051e-07 
 5.701643e+02  8.753119e-03 -2.257243e-07 
 5.714786e+02  8.753119e-03 -2.262446e-07 
 5.727960e+02  8.753119e-03 -2.267662e-07 
 5.741165e+02  8.753119e-03 -2.272889e-07 
 5.754399e+02  8.753119e-03 -2.278129e-07 
 5.767665e+02  8.753119e-03 -2.283380e-07 
 5.780960e+02  8.753119e-03 -2.288644e-07 
 5.794287e+02  8.753119e-03 -2.293920e-07 
 5.807644e+02  8.753119e-03 -2.299208e-07 
 5.821032e+02  8.753119e-03 -2.304508e-07 
 5.834451e+02  8.753119e-03 -2.309821e-07 
 5.847901e+02  8.753119e-03 -2.315145e-07 
 5.861382e+02  8.753119e-03 -2.320482e-07 
 5.874894e+02  8.753119e-03 -2.325832e-07 
 5.888437e+02  8.753119e-03 -2.331193e-07 
 5.902011e+02  8.753119e-03 -2.336567e-07 
 5.915616e+02  8.753119e-03 -2.341953e-07 
 5.929253e+02  8.753119e-03 -2.347352e-07 
 5.942922e+02  8.753119e-03 -2.352763e-07 
 5.956621e+02  8.753119e-03 -2.358187e-07 
 5.970353e+02  8.753119e-03 -2.363623e-07 
 5.984116e+02  8.753119e-03 -2.369072e-07 
 5.997911e+02  8.753119e-03 -2.374533e-07 
 6.011737e+02  8.753119e-03 -2.380007e-07 
 6.025596e+02  8.753119e-03 -2.385494e-07 
 6.039486e+02  8.753119e-03 -2.390993e-07 
 6.053409e+02  8.753119e-03 -2.396505e-07 
 6.067363e+02  8.753119e-03 -2.402029e-07 
 6.081350e+02  8.753119e-03 -2.407566e-07 
 6.095369e+02  8.753119e-03 -2.413116e-07 
 6.109420e+02  8.753119e-03 -2.418679e-07 
 6.123504e+02  8.753119e-03 -2.424255e-07 
 6.137620e+02  8.753119e-03 -2.429843e-07 
 6.151769e+02  8.753119e-03 -2.435445e-07 
 6.165950e+02  8.753119e-03 -2.441059e-07 
 6.180164e+02  8.753119e-03 -2.446686e-07 
 6.194411e+02  8.753119e-03 -2.452326e-07 
 6.208690e+02  8.753119e-03 -2.457980e-07 
 6.223003e+02  8.753119e-03 -2.463646e-07 
 6.237348e+02  8.753119e-03 -2.469325e-07 
 6.251727e+02  8.753119e-03 -2.475017e-07 
 6.266139e+02  8.753119e-03 -2.480723e-07 
 6.280584e+02  8.753119e-03 -2.486442e-07 
 6.295062e+02  8.753119e-03 -2.492173e-07 
 6.309573e+02  8.753119e-03 -2.497918e-07 
 6.324119e+02  8.753119e-03 -2.503677e-07 
 6.338697e+02  8.753119e-03 -2.509448e-07 
 6.353309e+02  8.753119e-03 -2.515233e-07 
 6.367955e+02  8.753119e-03 -2.521031e-07 
 6.382635e+02  8.753119e-03 -2.526843e-07 
 6.397348e+02  8.753119e-03 -2.532668e-07 
 6.412096e+02  8.753119e-03 -2.538506e-07 
 6.426877e+02  8.753119e-03 -2.544358e-07 
 6.441693e+02  8.753119e-03 -2.550224e-07 
 6.456542e+02  8.753119e-03 -2.556102e-07 
 6.471426e+02  8.753119e-03 -2.561995e-07 
 6.486344e+02  8.753119e-03 -2.567901e-07 
 6.501297e+02  8.753119e-03 -2.573821e-07 
 6.516284e+02  8.753119e-03 -2.579754e-07 
 6.531306e+02  8.753119e-03 -2.585701e-07 
 6.546362e+02  8.753119e-03 -2.591661e-07 
 6.561453e+02  8.753119e-03 -2.597636e-07 
 6.576578e+02  8.753119e-03 -2.603624e-07 
 6.591739e+02  8.753119e-03 -2.609626e-07 
 6.606934e+02  8.753119e-03 -2.615642e-07 
 6.622165e+02  8.753119e-03 -2.621671e-07 
 6.637431e+02  8.753119e-03 -2.627715e-07 
 6.652732e+02  8.753119e-03 -2.633772e-07 
 6.668068e+02  8.753119e-03 -2.639844e-07 
 6.683439e+02  8.753119e-03 -2.645929e-07 
 6.698846e+02  8.753119e-03 -2.652029e-07 
 6.714289e+02  8.753119e-03 -2.658142e-07 
 6.729767e+02  8.753119e-03 -2.664270e-07 
 6.745280e+02  8.753119e-03 -2.670412e-07 
 6.760830e+02  8.753119e-03 -2.676568e-07 
 6.776415e+02  8.753119e-03 -2.682738e-07 
 6.792036e+02  8.753119e-03 -2.688922e-07 
 6.807694e+02  8.753119e-03 -2.695121e-07 
 6.823387e+02  8.753119e-03 -2.701334e-07 
 6.839116e+02  8.753119e-03 -2.707561e-07 
 6.854882e+02  8.753119e-03 -2.713803e-07 
 6.870684e+02  8.753119e-03 -2.720059e-07 
 6.886523e+02  8.753119e-03 -2.726329e-07 
 6.902398e+02  8.753119e-03 -2.732614e-07 
 6.918310e+02  8.753119e-03 -2.738913e-07 
 6.934258e+02  8.753119e-03 -2.745227e-07 
 6.950243e+02  8.753119e-03 -2.751555e-07 
 6.966265e+02  8.753119e-03 -2.757898e-07 
 6.982324e+02  8.753119e-03 -2.764256e-07 
 6.998420e+02  8.753119e-03 -2.770628e-07 
 7.014553e+02  8.753119e-03 -2.777015e-07 
 7.030723e+02  8.753119e-03 -2.783417e-07 
 7.046931e+02  8.753119e-03 -2.789833e-07 
 7.063176e+02  8.753119e-03 -2.796265e-07 
 7.079458e+02  8.753119e-03 -2.802711e-07 
 7.095778e+02  8.753119e-03 -2.809172e-07 
 7.112135e+02  8.753119e-03 -2.815647e-07 
 7.128530e+02  8.753119e-03 -2.822138e-07 
 7.144963e+02  8.753119e-03 -2.828644e-07 
 7.161434e+02  8.753119e-03 -2.835164e-07 
 7.177943e+02  8.753119e-03 -2.841700e-07 
 7.194490e+02  8.753119e-03 -2.848251e-07 
 7.211075e+02  8.753119e-03 -2.854817e-07 
 7.227698e+02  8.753119e-03 -2.861398e-07 
 7.244360e+02  8.753119e-03 -2.867994e-07 
 7.261060e+02  8.753119e-03 -2.874606e-07 
 7.277798e+02  8.753119e-03 -2.881232e-07 
 7.294575e+02  8.753119e-03 -2.887874e-07 
 7.311391e+02  8.753119e-03 -2.894531e-07 
 7.328245e+02  8.753119e-03 -2.901204e-07 
 7.345139e+02  8.753119e-03 -2.907892e-07 
 7.362071e+02  8.753119e-03 -2.914595e-07 
 7.379042e+02  8.753119e-03 -2.921314e-07 
 7.396053e+02  8.753119e-03 -2.928048e-07 
 7.413102e+02  8.753119e-03 -2.934798e-07 
 7.430191e+02  8.753119e-03 -2.941564e-07 
 7.447320e+02  8.753119e-03 -2.948345e-07 
 7.464488e+02  8.753119e-03 -2.955141e-07 
 7.481695e+02  8.753119e-03 -2.961954e-07 
 7.498942e+02  8.753119e-03 -2.968782e-07 
 7.516229e+02  8.753119e-03 -2.975625e-07 
 7.533556e+02  8.753119e-03 -2.982485e-07 
 7.550922e+02  8.753119e-03 -2.989360e-07 
 7.568329e+02  8.753119e-03 -2.996251e-07 
 7.585776e+02  8.753119e-03 -3.003159e-07 
 7.603263e+02  8.753119e-03 -3.010082e-07 
 7.620790e+02  8.753119e-03 -3.017020e-07 
 7.638358e+02  8.753119e-03 -3.023975e-07 
 7.655966e+02  8.753119e-03 -3.030946e-07 
 7.673615e+02  8.753119e-03 -3.037933e-07 
 7.691304e+02  8.753119e-03 -3.044937e-07 
 7.709035e+02  8.753119e-03 -3.051956e-07 
 7.726806e+02  8.753119e-03 -3.058991e-07 
 7.744618e+02  8.753119e-03 -3.066043e-07 
 7.762471e+02  8.753119e-03 -3.073111e-07 
 7.780366e+02  8.753119e-03 -3.080195e-07 
 7.798301e+02  8.753119e-03 -3.087296e-07 
 7.816278e+02  8.753119e-03 -3.094413e-07 
 7.834296e+02  8.753119e-03 -3.101546e-07 
 7.852356e+02  8.753119e-03 -3.108696e-07 
 7.870458e+02  8.753119e-03 -3.115862e-07 
 7.888601e+02  8.753119e-03 -3.123045e-07 
 7.906786e+02  8.753119e-03 -3.130244e-07 
 7.925013e+02  8.753119e-03 -3.137460e-07 
 7.943282e+02  8.753119e-03 -3.144693e-07 
 7.961594e+02  8.753119e-03 -3.151942e-07 
 7.979947e+02  8.753119e-03 -3.159208e-07 
 7.998343e+02  8.753119e-03 -3.166491e-07 
 8.016781e+02  8.753119e-03 -3.173791e-07 
 8.035261e+02  8.753119e-03 -3.181107e-07 
 8.053784e+02  8.753119e-03 -3.188440e-07 
 8.072350e+02  8.753119e-03 -3.195790e-07 
 8.090959e+02  8.753119e-03 -3.203157e-07 
 8.109611e+02  8.753119e-03 -3.210541e-07 
 8.128305e+02  8.753119e-03 -3.217942e-07 
 8.147043e+02  8.753119e-03 -3.225360e-07 
 8.165824e+02  8.753119e-03 -3.232796e-07 
 8.184648e+02  8.753119e-03 -3.240248e-07 
 8.203515e+02  8.753119e-03 -3.247718e-07 
 8.222426e+02  8.753119e-03 -3.255204e-07 
 8.241381e+02  8.753119e-03 -3.262708e-07 
 8.260379e+02  8.753119e-03 -3.270230e-07 
 8.279422e+02  8.753119e-03 -3.277768e-07 
 8.298508e+02  8.753119e-03 -3.285324e-07 
 8.317638e+02  8.753119e-03 -3.292898e-07 
 8.336812e+02  8.753119e-03 -3.300489e-07 
 8.356030e+02  8.753119e-03 -3.308097e-07 
 8.375293e+02  8.753119e-03 -3.315723e-07 
 8.394600e+02  8.753119e-03 -3.323367e-07 
 8.413951e+02  8.753119e-03 -3.331028e-07 
 8.433348e+02  8.753119e-03 -3.338707e-07 
 8.452788e+02  8.753119e-03 -3.346403e-07 
 8.472274e+02  8.753119e-03 -3.354117e-07 
 8.491805e+02  8.753119e-03 -3.361849e-07 
 8.511380e+02  8.753119e-03 -3.369599e-07 
 8.531001e+02  8.753119e-03 -3.377367e-07 
 8.550667e+02  8.753119e-03 -3.385153e-07 
 8.570378e+02  8.753119e-03 -3.392956e-07 
 8.590135e+02  8.753119e-03 -3.400778e-07 
 8.609938e+02  8.753119e-03 -3.408617e-07 
 8.629785e+02  8.753119e-03 -3.416475e-07 
 8.649679e+02  8.753119e-03 -3.424351e-07 
 8.669619e+02  8.753119e-03 -3.432245e-07 
 8.689604e+02  8.753119e-03 -3.440157e-07 
 8.709636e+02  8.753119e-03 -3.448087e-07 
 8.729714e+02  8.753119e-03 -3.456036e-07 
 8.749838e+02  8.753119e-03 -3.464003e-07 
 8.770008e+02  8.753119e-03 -3.471988e-07 
 8.790225e+02  8.753119e-03 -3.479992e-07 
 8.810489e+02  8.753119e-03 -3.488014e-07 
 8.830799e+02  8.753119e-03 -3.496055e-07 
 8.851156e+02  8.753119e-03 -3.504114e-07 
 8.871560e+02  8.753119e-03 -3.512192e-07 
 8.892011e+02  8.753119e-03 -3.520289e-07 
 8.912509e+02  8.753119e-03 -3.528404e-07 
 8.933055e+02  8.753119e-03 -3.536537e-07 
 8.953648e+02  8.753119e-03 -3.544690e-07 
 8.974288e+02  8.753119e-03 -3.552861e-07 
 8.994976e+02  8.753119e-03 -3.561052e-07 
 9.015711e+02  8.753119e-03 -3.569261e-07 
 9.036495e+02  8.753119e-03 -3.577489e-07 
 9.057326e+02  8.753119e-03 -3.585736e-07 
 9.078205e+02  8.753119e-03 -3.594002e-07 
 9.099133e+02  8.753119e-03 -3.602287e-07 
 9.120108e+02  8.753119e-03 -3.610591e-07 
 9.141132e+02  8.753119e-03 -3.618914e-07 
 9.162205e+02  8.753119e-03 -3.627256e-07 
 9.183326e+02  8.753119e-03 -3.635618e-07 
 9.204496e+02  8.753119e-03 -3.643999e-07 
 9.225714e+02  8.753119e-03 -3.652399e-07 
 9.246982e+02  8.753119e-03 -3.660819e-07 
 9.268298e+02  8.753119e-03 -3.669258e-07 
 9.289664e+02  8.753119e-03 -3.677717e-07 
 9.311079e+02  8.753119e-03 -3.686195e-07 
 9.332543e+02  8.753119e-03 -3.694692e-07 
 9.354057e+02  8.753119e-03 -3.703209e-07 
 9.375620e+02  8.753119e-03 -3.711746e-07 
 9.397233e+02  8.753119e-03 -3.720303e-07 
 9.418896e+02  8.753119e-03 -3.728879e-07 
 9.440609e+02  8.753119e-03 -3.737475e-07 
 9.462372e+02  8.753119e-03 -3.746090e-07 
 9.484185e+02  8.753119e-03 -3.754726e-07 
 9.506048e+02  8.753119e-03 -3.763382e-07 
 9.527962e+02  8.753119e-03 -3.772057e-07 
 9.549926e+02  8.753119e-03 -3.780753e-07 
 9.571941e+02  8.753119e-03 -3.789468e-07 
 9.594006e+02  8.753119e-03 -3.798204e-07 
 9.616123e+02  8.753119e-03 -3.806959e-07 
 9.638290e+02  8.753119e-03 -3.815735e-07 
 9.660509e+02  8.753119e-03 -3.824532e-07 
 9.682779e+02  8.753119e-03 -3.833348e-07 
 9.705100e+02  8.753119e-03 -3.842185e-07 
 9.727472e+02  8.753119e-03 -3.851042e-07 
 9.749896e+02  8.753119e-03 -3.859920e-07 
 9.772372e+02  8.753119e-03 -3.868818e-07 
 9.794900e+02  8.753119e-03 -3.877736e-07 
 9.817479e+02  8.753119e-03 -3.886675e-07 
 9.840111e+02  8.753119e-03 -3.895635e-07 
 9.862795e+02  8.753119e-03 -3.904615e-07 
 9.885531e+02  8.753119e-03 -3.913616e-07 
 9.908319e+02  8.753119e-03 -3.922638e-07 
 9.931160e+02  8.753119e-03 -3.931681e-07 
 9.954054e+02  8.753119e-03 -3.940744e-07 
 9.977001e+02  8.753119e-03 -3.949829e-07 
 1.000000e+03  8.753119e-03 -3.958934e-07 
 1.002305e+03  8.753119e-03 -3.968060e-07 
 1.004616e+03  8.753119e-03 -3.977208e-07 
 1.006932e+03  8.753119e-03 -3.986376e-07 
 1.009253e+03  8.753119e-03 -3.995566e-07 
 1.011579e+03  8.753119e-03 -4.004776e-07 
 1.013911e+03  8.753119e-03 -4.014008e-07 
 1.016249e+03  8.753119e-03 -4.023261e-07 
 1.018591e+03  8.753119e-03 -4.032536e-07 
 1.020939e+03  8.753119e-03 -4.041832e-07 
 1.023293e+03  8.753119e-03 -4.051149e-07 
 1.025652e+03  8.753119e-03 -4.060488e-07 
 1.028016e+03  8.753119e-03 -4.069849e-07 
 1.030386e+03  8.753119e-03 -4.079231e-07 
 1.032761e+03  8.753119e-03 -4.088634e-07 
 1.035142e+03  8.753119e-03 -4.098059e-07 
 1.037528e+03  8.753119e-03 -4.107506e-07 
 1.039920e+03  8.753119e-03 -4.116975e-07 
 1.042317e+03  8.753119e-03 -4.126466e-07 
 1.044720e+03  8.753119e-03 -4.135978e-07 
 1.047129e+03  8.753119e-03 -4.145513e-07 
 1.049542e+03  8.753119e-03 -4.155069e-07 
 1.051962e+03  8.753119e-03 -4.164648e-07 
 1.054387e+03  8.753119e-03 -4.174248e-07 
 1.056818e+03  8.753119e-03 -4.183871e-07 
 1.059254e+03  8.753119e-03 -4.193516e-07 
 1.061696e+03  8.753119e-03 -4.203183e-07 
 1.064143e+03  8.753119e-03 -4.212872e-07 
 1.066596e+03  8.753119e-03 -4.222584e-07 
 1.069055e+03  8.753119e-03 -4.232318e-07 
 1.071519e+03  8.753119e-03 -4.242074e-07 
 1.073989e+03  8.753119e-03 -4.251853e-07 
 1.076465e+03  8.753119e-03 -4.261655e-07 
 1.078947e+03  8.753119e-03 -4.271479e-07 
 1.081434e+03  8.753119e-03 -4.281326e-07 
 1.083927e+03  8.753119e-03 -4.291195e-07 
 1.086426e+03  8.753119e-03 -4.301087e-07 
 1.088930e+03  8.753119e-03 -4.311002e-07 
 1.091440e+03  8.753119e-03 -4.320940e-07 
 1.093956e+03  8.753119e-03 -4.330901e-07 
 1.096478e+03  8.753119e-03 -4.340885e-07 
 1.099006e+03  8.753119e-03 -4.350892e-07 
 1.101539e+03  8.753119e-03 -4.360921e-07 
 1.104079e+03  8.753119e-03 -4.370974e-07 
 1.106624e+03  8.753119e-03 -4.381050e-07 
 1.109175e+03  8.753119e-03 -4.391150e-07 
 1.111732e+03  8.753119e-03 -4.401272e-07 
 1.114295e+03  8.753119e-03 -4.411418e-07 
 1.116863e+03  8.753119e-03 -4.421588e-07 
 1.119438e+03  8.753119e-03 -4.431781e-07 
 1.122018e+03  8.753119e-03 -4.441997e-07 
 1.124605e+03  8.753119e-03 -4.452237e-07 
 1.127197e+03  8.753119e-03 -4.462500e-07 
 1.129796e+03  8.753119e-03 -4.472787e-07 
 1.132400e+03  8.753119e-03 -4.483098e-07 
 1.135011e+03  8.753119e-03 -4.493433e-07 
